,id,name,description,employer.name
0,52474355,Старший менеджер по обслуживанию (с. Кордово),"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем старших менеджеров по обслуживанию клиентов Сбера. Это специалисты, которые проводят операции клиентов отделения банка.</p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <ul> <li>хочешь стать экспертом в банковской сфере</li> <li>доброжелателен и готов помогать клиентам</li> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>владеешь программами Microsoft Office, Outlook</li> <li>готов к работе, предполагающей ежедневное проведение однотипных операций.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <ul> <li>осуществлять операции по обслуживанию клиентов</li> <li>проводить кассовые операции: прием, выдача, обмен денег</li> <li>предлагать продукты и сервисы Сбера</li> <li>консультировать клиентов по возникающим вопросам.</li> </ul> <p> </p> <p> </p> <p><strong>Работа в Сбере – это: </strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение за счет компании</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p> </p> <p>Присоединяйся к команде старших менеджеров по обслуживанию Сбера!</p> <p> </p>",Сбербанк
0,55200645,Старший менеджер по обслуживанию (с. Раздольное),"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем старших менеджеров по обслуживанию клиентов Сбера. Это специалисты, которые проводят операции клиентов отделения банка.</p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <ul> <li>хочешь стать экспертом в банковской сфере</li> <li>доброжелателен и готов помогать клиентам</li> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>владеешь программами Microsoft Office, Outlook</li> <li>готов к работе, предполагающей ежедневное проведение однотипных операций.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <ul> <li>осуществлять операции по обслуживанию клиентов</li> <li>проводить кассовые операции: прием, выдача, обмен денег</li> <li>предлагать продукты и сервисы Сбера</li> <li>консультировать клиентов по возникающим вопросам.</li> </ul> <p> </p> <p> </p> <p><strong>Работа в Сбере – это: </strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение за счет компании</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p> </p> <p>Присоединяйся к команде старших менеджеров по обслуживанию Сбера!</p> <p> </p>",Сбербанк
0,55421011,Senior JavaScript разработчик,"<p>Команда Сбер ID ищет опытного Frontend разработчика. Личный кабинет Сбер ID - это единый идентификатор пользователя Экосистемы Сбера, с помощью которого можно управлять своими данными, связывать аккаунты, просматривать свои действия внутри экосистемы и многое другое. Более 100 сервисов экосистемы Сбера уже подключили функцию быстрой и безопасной авторизации по СберID. Количество активных пользователей превысило 20 млн человек.</p> <p><strong>Задачи:</strong></p> <ul> <li>Разработка запуск фронтальной части нового продукта;</li> <li>участие в уточнении, декомпозиция и оценке задач.</li> </ul> <p><strong>Важные требования</strong>:</p> <ul> <li>Опыт frontend разработки от 5 лет, из них минимум 1 год на TypeScript;</li> <li>отличное знание чистого JavaScript и TypeScript;</li> <li>понимание принципов MV*, Flux;</li> <li>уверенные навыки кросс-браузерной верстки (HTML5, CSS3, SCSS в том числе IE11/Edge);</li> <li>опыт работы с React от 2 лет и практические знания стека React Hooks, React Context, Redux (Flux/MobX);</li> <li>опыт построения архитектуры крупного приложения;</li> <li>работа с инструментами автоматизации Webpack/Rollup;</li> <li>опыт покрытия кода тестами (jest, cypress):</li> <li>опыт работы с системами контроля версий (предпочтительно git);</li> <li>опыт использования REST;</li> <li>опыт тестирования ПО;</li> <li>навыки в области безопасности клиентских web-приложений (XSS, CSRF, CSP).</li> </ul> <p><strong>Желательные требования</strong>:</p> <ul> <li>Опыт участия в проведении code review;</li> <li>опыт построения архитектуры крупного приложения;</li> <li>опыт разработки доступных интерфейсов (a11y);</li> <li>хорошее знание протокола HTTP.</li> </ul> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Отсутствие микроменеджмента;</li> <li>профессиональное обучение и развитие;</li> <li>мотивирующая система оплаты труда;</li> <li>современное железо;</li> <li>расширенный социальный пакет, корпоративные льготы (в т.ч. по внутренним программам кредитования и программам лояльности партнёров);</li> <li>отличные возможности для самореализации, результаты, которыми можно гордиться;</li> <li>высокий уровень корпоративной культуры.</li> </ul>",Сбербанк
0,55213389,"Практикант, Белгород","<p>Практика в Сбере</p> <p><strong>Обязанности</strong></p> <p>Что ты получишь по результатам практики:</p> <p>· опыт работы с профессиональными наставниками;</p> <p>· рекомендацию от руководителя практики и подтверждающие документы о прохождении практики для УЗ;</p> <p>· знакомство с нашей #sberteam;</p> <p>· возможность трудоустройства.</p> <p><strong>Требования</strong></p> <p>Ты нам подходишь если:</p> <p>· с твоим учебным заведением есть актуальный договор на организацию практики;</p> <p>· результаты твоей успеваемости не ниже 4,0 (средний балл) по итогам двух последних сессий;</p> <p>· ты активный, коммуникабельный, трудолюбивый и любознательный.</p> <p><strong>Условия</strong></p> <p>Условия прохождения практики:</p> <p>· от 2-х недель до 2-х месяцев (в соответствии с твоим графиком практики);</p> <p>· наличие актуального договора на организацию практики с твоим учебным заведением;</p> <p>· для прохождения практики необходимо направление из учебного заведения;</p> <p>· практика не оплачивается.</p>",Сбербанк
0,54738211,DevOps инженер,"<p>Команда аналитики производственного процесса развивает сервис, который отвечает за BI отчетность и мониторинг полного цикла разработки ПО в Сбере. Благодаря нам руководители разных уровней, в том числе и топ-менеджеры, управляют работой более чем 20 000 специалистов.</p> <p> </p> <p><strong>Обязанности:</strong></p> <ul> <li>Администрирование серверов на ОС RHEL 7+;</li> <li>Развертывание и администрирование кластеров Elastic Stack 7+ и его компонентов;</li> <li>Разработка и поддержка конфигураций ОС RHEL, Elastic Stack, RabbitMQ, Kafka, Nginx в Ansible;</li> <li>Развертывание и настройка централизованного мониторинга для кластеров Elastic Stack 7+;</li> <li>Развертывание и конфигурация beats-агентов на удаленных серверах;</li> <li>Обеспечение надежности для поставки данных в кластеры Elastic Stack;</li> <li>Настройка резервного копирования данных в кластерах Elastic Stack.</li> </ul> <p> </p> <p><strong>Требования:</strong></p> <ul> <li>Администрирование ОС RHEL 7+ (тонкая настройка, администрирование большого количества серверов);</li> <li>Опыт работы с Ansible;</li> <li>Опыт работы с Docker;</li> <li>Понимание методологии DevOps;</li> <li>Навыки работы с BitBucket, Jenkins, Nexus или аналогичными инструментами DevOps;</li> <li>Понимание основ работы сетей.</li> </ul> <p> </p> <p><strong>Дополнительно приветствуются:</strong></p> <ul> <li>Умение настраивать Elastic Stack 7+;</li> <li>Опыт работы с Kafka и/или RabbitMQ;</li> <li>Опыт работы с реляционными СУБД (PostgreSQL, MySQL);</li> <li>Понимание основных принципов Kanban и Scrum.</li> </ul> <p> </p> <p><strong>﻿Условия:</strong></p> <ul> <li>График работы 5/2;</li> <li>Официальное трудоустройство согласно ТК РФ;</li> <li>Белая заработная плата (оклад + годовая премия);</li> <li>Возможность обучения за счет компании;</li> <li>Страхование (от несчастных случаев, ДМС);</li> <li>Оздоровительные программы для детей сотрудников;</li> </ul>",Сбербанк
0,66142436,IT Cluster Lead (Рекламные сервисы),"<p><em>Мы - новая быстрорастущая команда, создающая сервис, который будет управлять цифровыми рекламными поверхностями и платформой по размещению рекламы на поверхностях Банка и Экосистемы.</em></p> <p><em>Используя данные СБЕРа и технологические решения его экосистемы, мы сможем реализовать уникальный сервис на рынке digital marketing. Он позволит нам показывать пользователям рекламу, которая будет нравиться и которая будет делать рекламные продукты эффективными и измеримыми для рекламодателей.</em></p> <p><em>Если вы талантливый и амбициозный специалист в сфере ИТ, если вы хотите быть причастными к созданию лучших продуктов для лучших клиентов и уверенно отвечать за результаты, то мы рады принять вас в команду.</em></p> <p><strong>Задачи:</strong></p> <ul> <li>Построение сервисов рекламной системы, в вашей зоне ответственности будет: <ul> <li><em>показывающий код для рекламы на сайтах;</em></li> <li><em>SDK для показа рекламы в iOS, Android приложениях и smart devices;</em></li> <li><em>плееры видео, аудио и других динамических во времени 2d и 3d рекламных материалов;</em></li> <li><em>CMS – студия для создания креативов сложной структуры;</em></li> <li><em>CDN для хранения и отдачи статики;</em></li> <li><em>система модерации креативов;</em></li> <li><em>оффлайн и онлайн антифрод (совместно с командой рекламной статистики);</em></li> <li><em>API интеграции со всеми внешними системами Банка и Экосистемы.</em></li> </ul> </li> </ul> <ul> <li>Проектирование архитектуры всех подсистем рекламных сервисов;</li> <li>Разработка прототипов и концептов;</li> <li>Управление процессом разработки – организация работы с product managers, подготовка с ними всех артефактов проекта, разработка, тестирование, deploy;</li> <li>Работа с командой – найм, управление, мотивация, установка и контроль KPI сотрудников;</li> <li>Разработка инфраструктуры в расчете на высокие нагрузки и надежность;</li> <li>Разработка архитектуры и согласование интеграций со смежными проектами, в первую очередь с рекламной платформой – SSP и DSP;</li> <li>Участие в техническом аудите и code review компаний-партнёров.</li> </ul> <p><strong>Мы ожидаем:</strong></p> <ul> <li>Опыт разработки больших интернет систем;</li> <li>Опыт управления командой разработчиков (не менее 10 человек);</li> <li>Опыт работы разработчиком либо Go/Java/C++/Python/PHP либо Javascript/в мобильной разработке;</li> <li>Опыт поиска узких мест и оптимизации архитектуры;</li> <li>Опыт проектирования и написания internal/external api к приложениям и микросервисам;</li> <li>Понимание современной архитектуры построения сервисов;</li> <li>Опыт работы и понимание специфики гибких методологий разработки.</li> </ul> <p><strong>Будет плюсом:</strong></p> <ul> <li>Знания и опыт в fullstack или в мобильной разработке;</li> <li>Знания и опыт в разработке систем интернет статистики и рекламы;</li> <li>Опыт построения архитектуры высоконагруженных платформ;</li> <li>Опыт проектирования и организации deploy – Docker, Openshift;</li> <li>Опыт выстраивания процессов DevOps и тестирования.</li> </ul> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Интересные задачи по продуктам, влияющим одновременно на всю Экосистему: мы пишем продукты с 0, а значит никакого legacy и свобода творчества;</li> <li>Команда специалистов из топовых ИТ компаний;</li> <li>Регулярное обучение и профильные конференции, современное оборудование для работы;</li> <li>Уровень дохода, который готовы обсуждать и отталкиваться от ваших пожеланий, плюс премии;</li> <li>Комфортный офис и гибкий график;</li> <li>Множество плюшек от Сбера.</li> </ul>",Сбербанк
0,55499728,Водитель-инкассатор,"<p>Водители–инкассаторы это настоящие профессионалы, которые обеспечивают перевозку и сохранность банковских ценностей. В Сбербанке тебя ждет дружный коллектив, современные бронированные автомобили, забота о здоровье и безопасности.</p> <p><strong>Обязанности</strong></p> <ul> <li>перевозка денежных средств, а также других ценностей</li> <li>загрузка/разгрузка банковских терминалов</li> <li>обеспечение сохранности перевозимых ценностей.</li> </ul> <p><strong>Требования</strong></p> <ul> <li>образование не ниже среднего профессионального</li> <li>подтвержденный стаж работы по найму водителем не менее 2х лет</li> <li>права категории B</li> <li>готовность к большим физическим нагрузкам, умение обращаться с оружием, готовность обучаться и сдавать соответствующие нормативы.</li> </ul> <p><strong>Условия</strong></p> <ul> <li>график работы гибкий, 40 часовая рабочая неделя</li> <li>усиленные меры безопасности: современный бронированный автомобиль, бронежилет, спецконтейнеры и т.д.</li> <li>добровольное медицинское страхование и страхование жизни</li> <li>материальная поддержка в особых жизненных случаях сотрудника или членов его семьи</li> <li>спортзал</li> <li>ипотека выгоднее на 4% для каждого сотрудника</li> <li>льготные условия кредитования</li> <li>корпоративная пенсионная программа</li> <li>обучение за счет компании: онлайн курсы в Виртуальной школе Сбера, возможность получить новую квалификацию</li> <li>курсы для будущих родителей, материальная поддержка молодых мам, детский отдых и подарки за счет компании</li> <li>ДМС с первого дня и льготное страхование для близких</li> <li>насыщенная корпоративная жизнь с разнообразными мероприятиями для вас и вашей семьи.</li> </ul>",Сбербанк
0,66116698,Java-разработчик,"<p>Мы - команда Сбербанка, занимаемся миграцией Депозитарных продуктов юр лиц в канале СББОЛ на новую платформу с микросервисной архитектурой Мы - команда Сбербанка, занимаемся разработкой и внедрением мобильного приложения СберИнвестор.</p> <p>Наш фокус – Депозитарные услуги.</p> <p><strong>Мы ожидаем, что Вы обладаете:</strong></p> <ul> <li>Хорошими знаниями Java Core;</li> <li>Умеете писать и оптимизировать SQL-запросы;</li> <li>Уверено знаете Spring Framework;</li> <li>Обладаете опытом работы с системой контроля версий: Git;</li> <li>Хорошо понимаете принципы ООП;</li> </ul> <p><strong>Будет здорово, если вы:</strong></p> <ul> <li>Имеете опыт работы с Docker/Openshift;</li> <li>Имеете опыт работы с SpringBoot/SpringCloud;</li> <li>Имеете опыт работы с Istio;</li> <li>Имеете опыт работы с Kafka;</li> <li>Имеете навыки работы в Linux системах;</li> <li>Имеете опыт разработки высоконагруженных сервисов;</li> <li>Знаете Gradle;</li> <li>Знаете и понимаете паттерны построения CloudNative приложений.</li> </ul> <p><strong>Вам предстоит:</strong></p> <ul> <li>Разработка серверных приложений на Java;</li> <li>Разработка новой функциональности;</li> <li>Разработка архитектуры;</li> <li>Написание unit-тестов;</li> <li>Оптимизация и рефакторинг кода;</li> <li>Ревью кода.</li> </ul>",Сбербанк
0,55107767,Java-разработчик,"<p>Наш продукт- разработка ИТ- платформы по сбору и анализу информации по проектам реконструкции и ремонтов зданий Банка, «Цифровая платформа развития инфраструктуры». Количество пользователей- около 1000 сотрудников во всех регионах РФ.</p> <p><strong>Вам предстоит:</strong></p> <ul> <li>Участие в проекте в роли разработчика</li> <li>Разработка технических решений</li> <li>Планирование, оценка и кодирование задач, code review</li> <li>Написание unit и интеграционных тестов</li> </ul> <p><strong>Мы используем следующие технологии:</strong></p> <ul> <li>Java 8</li> <li>Spring Framework (Spring boot 2, Web, Data, Security)</li> <li>Junit, Mockito</li> <li>Kafka</li> <li>Maven, git, Jira, Confluence, Jenkins</li> <li>Сборка приложений: Maven</li> <li>База данных: PostgreSQL</li> </ul> <p><strong>Команда ожидает от вас:</strong></p> <ul> <li>Опыт активной разработки на серверном Java в течение последних 3-4 лет</li> <li>Знание фреймворка Spring Framework (Spring boot 2, Data, Web, Security).</li> <li>Умение писать чистый и понятный код.</li> <li>Хорошее понимание memory model, понимание happens-before, конкурентные коллекции, работа алгоритмов под капотом</li> <li>Опыт применения JUnit, Mockito или других фреймворков для юнит-тестирования;</li> <li>Знание технологий: Spring (Core, IoC, Boot, MVC), веб-сервисы (SOAP, REST), XML, JSON, HTTP</li> </ul> <p><strong>Мы предлагаем:</strong><br />Рабочее место в современном офисе с возможностью отдыха в течение дня: Lounge-зоны, зоны коворкинга, кафе, оборудованные кухни, спортивный зал и спортивные групповые программы.</p> <ul> <li>График работы: 5/2. Начало рабочего дня гибкое;</li> <li>Официальное оформление по ТК РФ;</li> <li>Белая заработная плата;</li> <li>Социальный пакет: добровольное медицинское страхование</li> <li>Льготные банковские продукты для сотрудников;</li> <li>Внутреннее и внешнее обучение сотрудников;</li> <li>Реальная возможность для профессионального и карьерного роста в it-направлении крупнейшего Банка</li> </ul>",Сбербанк
0,55559675,Data Scientist (CV Researcher),"<p>Вакансия в RnD команду компьютерного зрения с большим упором на исследовательскую часть. Основные задачи - ресерч SOTA подходов в различных CV областях: генеративные модели, детекция, сегментация, маттинг и т.д. с использованием трансформерных архитектур. Оптимизация нейронных сетей: NAS, дистилляция, квантизация. Бонусом: немного прикладных задач, результаты которых можно довести до железки и потрогать в реал-тайме.<br /><br /><strong>Задачи:</strong></p> <ul> <li>Исследование современных подходов в области CV с применением трансформерных архитектур (ViT, DeiT, SWIN etc.), а также на базе self-supervised и мульти-модальных подходов (DALL-E, DINO, NUWA, Florence etc.);</li> <li>Оптимизация и интеграция прикладных решений в различные сервисы, включая маломощные девайсы на базе NPU;</li> <li>Проведение экспериментов с воспроизводимыми результатами для проверки гипотез;</li> <li>Публикация результатов в случае успешных исследований:</li> </ul> <p><strong>Ожидания:</strong></p> <ul> <li>Опыт в классическом и нейросетевом CV;</li> <li>Опыт работы с генеративными моделями и трансформерами;</li> <li>Уметь ставить эксперименты и воспроизводить результаты статей;</li> <li>Опыт оптимизации нейронных сетей - NAS, дистилляция, квантизация, прунинг;</li> <li>Хороший уровень Python 3 bash, linux, git , Docker , dvc , opencv, pytorch / tensorflow;</li> </ul> <p><strong>Условия:</strong></p> <ul> <li>Атмосфера стартапа внутри большой компании;</li> <li>Отсутствие проблем с вычислительными мощностями;</li> <li>Конференции и обучение, возможность выступать на различных мероприятиях;</li> <li>Современный и удобный офис по желанию ДМС, сниженные ставки по кредитованию, программы лояльности для сотрудников;</li> <li>Бесплатный фитнес-зал, бесплатная парковка на территории офиса, снеки, чай, кофе и все такое.</li> </ul>",Сбербанк
0,55890101,Менеджер по привлечению корпоративных клиентов малого бизнеса,"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем менеджера по привлечению корпоративных клиентов. Это специалист, который общается с предпринимателями и руководителями компаний малого бизнеса и привлекает их на обслуживание в Сбер.</p> <p>Это должность для тех, кто любит работать с бизнес-клиентами и хочет развивать навык переговоров. Мы поможем тебе освоить специальность, сформируем для тебя базу клиентов и поможем в карьерном развитии.</p> <p><strong>Тебе предстоит:</strong></p> <ul> <li>привлекать новых клиентов малого бизнеса на обслуживание в Сбер</li> <li>проводить встречи на территории клиента</li> <li>продавать продукты банка и экосистемы.</li> </ul> <p><strong>Мы ждем от тебя:</strong></p> <ul> <li>высшее или неполное высшее образование</li> <li>опыт в сфере продаж корпоративным клиентам</li> <li>знание основных потребностей бизнеса и банковских продуктов для юридических лиц</li> <li>готовность к разъездной работе</li> </ul> <p>Присоединяйся к команде малого бизнеса Сбера!</p> <p><strong>Приглашаем кандидатов с опытом работы на позициях</strong>: менеджер по работе с ключевыми клиентами, менеджер по привлечению корпоративных клиентов, менеджер по кредитованию бизнеса, финансовый менеджер, менеджер по работе с юридическими лицами, клиентский менеджер прямых продаж, кредитование малого и среднего бизнеса, менеджер по обслуживанию юридических лиц, менеджер по привлечению клиентов и партнёров, менеджер по привлечению юридических лиц, менеджер по продажам, менеджер по продаже услуг бизнесу, персональный менеджер, финансовый эксперт, менеджер по лизингу.</p> <p><strong>Опыт работы в компаниях:</strong> ВТБ, Альфа Банк, Тинькофф, Промсвязьбанк, Открытие, Юникредит Банк, Газпромбанк, Россельхозбанк, Райффайзен банк, Ситибанк, Совкомбанк <strong>будет преимуществом.</strong></p> <p> </p>",Сбербанк
0,66079989,Системный аналитик,"<p><strong>Команда в поиске Системного аналитика на такие проекты, как:</strong></p> <ul> <li>Автоматизация процессов выявления операций, подлежащих обязательному контролю и расследования деятельности лиц особого контроля.</li> <li>Автоматизация взаимодействия с клиентами в рамках процессов комплаенс и развитие сервисов мер пресечения отмывания доходов и финансирования терроризма.</li> <li>Создание рабочих мест сотрудников Комплаенс по расследованию сомнительных операций клиентов.</li> <li>Развитие ряда продуктов: алгоритмы для противодействия отмыванию денежных средств на финансовых рынках РФ, Кипра и Великобритании; автоматизация процессов соблюдения правил учета и контроля инсайдерской информации; автоматизация санкционного контроля на финансовых рынках.</li> </ul> <p> </p> <p><strong>Обязанности:</strong></p> <ul> <li>Сбор и анализ требований;</li> <li>Проектирование моделей данных;</li> <li>Создание тех.документации (ТЗ, сценарии тестирования, спецификации интеграционных взаимодействий(протоколы, форматы обмена данными, регламент взаимодействия), описание реализации);</li> <li>Создание и согласование с заказчиком прототипов интерфейсов;</li> <li>Участие в функциональном тестировании;</li> <li>Участие в сопровождении выведенного в ПРОМ продукта.</li> </ul> <p> </p> <p><strong>Требования:</strong></p> <ul> <li>Опыт разработки требований на АС;</li> <li>Опыт проектирования моделей данных, пользовательских интерфейсов;</li> <li>Знание технологий интеграции приложений (веб-сервисы, очереди сообщений, файловые взаимодействия), опыт постановки задач разработчику;</li> <li>Понимание принципов работы HTTP/HTTPS, TLS/mTLS, синхронных/асинхронных взаимодействий, REST-сервисов;</li> <li>Понимание процесса и опыт тестирования ПО;</li> <li>Понимание микросервисной архитектуры;</li> <li>Опыт работы с реляционными моделями данных;</li> <li>Отличные знания SQL.</li> </ul> <p> </p> <p><strong>Желательно:</strong></p> <ul> <li>Опыт работы с Atlassian Confluence и Jira;</li> <li>Опыт работы в командах Agile;</li> <li>Знание английского языка на уровне понимания технической документации;</li> <li>Опыт проведения нагрузочного тестирования;</li> <li>Знание нотаций моделирования бизнес-процессов, опыт моделирование бизнес-процессов.</li> </ul> <p> </p> <p>﻿<strong>Условия:</strong></p> <ul> <li>офис на м. Тульская (БЦ Даниловская Мануфактура) или м. Кутузовская. Возможен гибридный формат работы;</li> <li>трудоустройство согласно ТК РФ;</li> <li>регулярное корпоративное обучение;</li> <li>ДМС, страхование от несчастных случаев и тяжелых заболеваний;</li> <li>материальная помощь и социальная поддержка, корпоративная пенсионная программа;</li> <li>льготные условия кредитования;</li> <li>яркая и насыщенная корпоративная жизнь.</li> </ul>",Сбербанк
0,53927320,Разработчик ядра СУБД,"<p>Мы создаем команду для разработки продукта построенного на базе OpenSource СУБД Greenplum. Перед командой стоят амбициозные цели построить уникальную, в мировом масштабе, инфраструктуру по хранению и обработки данных на базе СУБД Greenplum. Команде решает задачи интеграции СУБД Greenplum с сервисами Корпоративной Аналитической Платформы, построения инфраструктуры хранения, для самого большого в России хранилища данных, с использованием технологии Greenplum. Оказывает архитектурную поддержку командам разработки и совместно с ними ищет наилучшие и самые производительные решения прикладных задач, доработки Greenplum под уникальные задачи Сбера.</p> <p>СУБД Greenplum - это быстро развивающийся продукт в классе MPP (Массово параллельных) систем. Уникальность Greenplum в том, что это СУБД с открытым исходных кодом и помимо задач выше, перед командой стоит амбициозная задача по разработке собственной сборки СУБД с использованием Open Source решений.</p> <p> </p> <p><strong>Greenplum позволяет лучше всего решать задачи:</strong></p> <ul> <li>Хранения и обработки данных в MPP СУБД;</li> <li>Использовать гетерогенные сервисы между Hadoop и Greenplum;</li> <li>Осуществлять Ad-hoc аналитику над данными, множеством пользователь в момент времени.</li> </ul> <p> </p> <p><strong>Обязанности:</strong></p> <ul> <li>Разработка ядра СУБД Greenplum;</li> <li>Консалтинг по вопросам производительности СУБД;</li> <li>Построение архитектуры межсистемного взаимодействия;</li> <li>Разработка собственной сборки на базе Open Source решений СУБД Greenplum.</li> </ul> <p> </p> <p><strong>Требования:</strong></p> <ul> <li>Опыт работы с linux-системами;</li> <li>Опыт работы с С;</li> <li>Хорошие знания SQL, PostgreSQL;</li> <li>Опыт работы с Greenplum;</li> <li>Желание и возможность разбираться в сложных проблемах;</li> <li>Умение работать в стрессовых ситуациях;</li> <li>Английский язык на уровне свободного чтения технической документации.</li> </ul> <p> </p> <p><strong>Будет плюсом:</strong></p> <ul> <li>Опыт работы с java;</li> <li>Опыт работы с python.</li> </ul> <p> </p> <p><strong>Условия:</strong></p> <ul> <li>Гибкий график для оптимального баланса работы и личной жизни;</li> <li>Бесплатный фитнес-зал в БЦ;</li> <li>Профессиональное обучение, семинары, тренинги, конференции, корпоративная библиотека;</li> <li>ДМС, страхование жизни;</li> <li>Самые инновационные, амбициозные проекты и задачи;</li> <li>Свободный дресс-код;</li> <li>Льготные кредиты и корпоративные скидки;</li> <li>Конкурентная компенсация (оклад и премии по результатам деятельности).</li> </ul>",Сбербанк
0,55475285,Разработчик BI,"<p>В нашу дружную команду требуется разработчик, который возьмет в свои руки кастомизацию текущих BI решений, а также адаптацию новых (с открытым исходным кодом)</p> <p>Почему именно к нам:</p> <p>У нас интересные и амбициозные задачи которые являются не типовыми, а в определенных случаях уникальными, дружный коллектив и доброжелательные отношения в команде помогут быстро влиться в работу.</p> <p> </p> <p><strong>SberData </strong>мы создаем централизованное хранилище данных всего Сбера. Это более 350 источников данных и 100+ Пб информации, заказ и получение данных за 15 минут и современный технологический стек работы с данными, включая собственные сборки СУБД на базе Hadoop и Greenplum.<br />Наши решения отмечены международной премией Data Award в 2021г, а лидеры, обладающие уникальными знаниями в разработке кода и современном технологическом стеке С, Scala, Java, Python, Hadoop, Teradata, Oralce и др., являются участниками организации-фонда Apache Foundation. Масштаб задач, объемы данных, сложности финансовых процессов — мы все время на передовой современных технологий, а где-то и создаем их.</p> <p> </p> <p> </p> <p><strong>Обязанности:</strong></p> <ul> <li>Доработка функциональности текущих BI систем, а также новых с открытым кодом;</li> <li>Доработка интерфейсов BI систем и модулей;</li> <li>Поддержка существующего функционала;</li> </ul> <p> </p> <p><strong>Требования:</strong></p> <ul> <li>Знание HTML5, CSS3, JavaScript, React;</li> <li>Опыт использования других фреймворков и библиотек JavaScript UI;</li> <li>Опыт работы с Python3 (SQLAlchemy, pandas, dask, Flask);</li> <li>Уметь работать со средой docker;</li> <li>Опыт работы с любой из BI систем ( Qlik, Tableau, Power BI, SuperSet);</li> <li>Желание развиваться и не стоять на месте!</li> </ul> <p> </p> <strong>Условия:</strong> <ul> <li>Профессиональный рост в команде экспертов.</li> <li>Профессиональное обучение, семинары, тренинги, конференции, корпоративная библиотека.</li> <li>ДМС, страхование жизни.</li> <li>Самые инновационные, амбициозные проекты и задачи.</li> <li>Свободный дресс-код.</li> <li>Гибкий график для оптимального баланса работы и личной жизни.</li> <li>Льготные кредиты и корпоративные скидки.</li> <li>Конкурентная компенсация (оклад и премии по результатам деятельности).</li> </ul>",Сбербанк
