,id,name,description,employer.name
0,55117625,Data scientist,"<p><strong>Чем мы занимается:</strong></p> <ul> <li>Реализацией проектов по end-to-end внедрению алгоритмов машинного обучения в производственном процессе Банка. Сюда входит формализация бизнес задачи в задачу машинного обучения совместно с заказчиком, разработка моделей ML, постановка задач на внедрение в промышленные среды.</li> <li>Проекты охватывают весь спектр производственной процесса Банка</li> </ul> <p> </p> <p><strong>Требования:</strong></p> <ul> <li>Наличие практического опыта работы с данными в качестве аналитика, разработчика или инженера по данным</li> <li>Опыт написания скриптов для анализа данных на R, Python или Scala.</li> <li>Опыт работы с БД (PostgreSQL, MySQL)</li> <li>Навыки визуализации данных (с использованием соответствующих пакетов в R/Python/Scala или других специальных инструментов)</li> <li>Желание копаться и разбираться в данных и их источниках, внимательность и аккуратность в работе с ними.</li> <li>Понимание особенностей проектной деятельности – соблюдение дедлайнов.</li> </ul> <p> </p> <p><strong>Задачи:</strong></p> <ul> <li>Подготовка и анализ данных (цифровые следы клиентов производственного процесса)</li> <li>Генерация и проверка гипотез</li> <li>Разработка моделей и программного кода, имплементация</li> </ul> <p><strong>Ждем:</strong></p> <ul> <li>Хорошая математическая подготовка</li> <li>Знания методов прогнозирования, алгоритмов машинного обучения и анализа данных</li> <li>Опыт разработки моделей машинного обучения, построения моделей классификации, регрессии, кластеризации</li> <li>Знание Python и библиотек для работы с данными (Pandas, Matplotlib, Numpy, Scipy, Sklearn)</li> <li>Опыт подготовки сырых данных (data wrangling, features engineering) и препроцессинга данных под различные алгоритмы</li> <li> <p><strong>Как плюс:</strong></p> </li> <li>Опыт работы с БД (PostgreSQL, MySQL)</li> <li>Имеете опыт использования библиотек, облегчающих задачи Data scientist’ов и интерпретацию результатов их работы (SHAP, mlflow и пр.)</li> <li>Имеете опыт доработки веб-интерфейсов, интеграций сервисов для имплементации моделей в пром (Jira, LDAP, Kafka, Celery, Docker, OpenShift/Kubernetes, Airflow)</li> <li>Опыт работы с NLP (word2vec/doc2vec, nltk, gensim, Transformers, ELMo, BERT, topic modeling, NER)</li> <li>Понимание принципов Transfer Learning;</li> <li>Опыт работы с библиотеками PyTorch,Tensorflow, Keras;</li> <li> <p><strong>Условия:</strong></p> </li> <li>Место работы: м. Тульская, Нагатинская, МДЦ Верхние Котлы;</li> <li>График работы 5/2 (время начала рабочего дня готовы обсудить);</li> <li>Оформление согласно ТК РФ;</li> <li>Социальный пакет: ДМС, спортзал (фитнес, йога), спортивные и культурно-массовые мероприятия, возможность обучения за счет компании, льготные условия кредитования;</li> <li>Отличная профессиональная команда;</li> <li>Годовая премия.</li> </ul>",Сбербанк
0,55884143,Старший клиентский менеджер,"<p><strong>Если ты:</strong></p> <ul> <li>хочешь построить карьеру в банковском секторе;</li> <li><strong>ориентирован на высокие результаты в продажах</strong>;</li> <li>готов стать лидером и развиваться профессионально и личностно;</li> <li>мечтаешь работать в дружной команде профессионалов.</li> </ul> <p> </p> <p><strong>Начни карьеру в крупнейшем банке России и СНГ!</strong></p> <p><strong>Как старший клиентский менеджер, ты будешь:</strong></p> <ul> <li>активно продавать услуги банка;</li> <li>консультировать клиентов по всем продуктам и услугам банка, включая ипотеку;</li> <li>оформлять банковские продукты и услуги;</li> <li>помогать клиентам в оформлении необходимых документов;</li> <li>совершать транзакционные операции в рамках оформления продаж и постпродажного сопровождения клиентов;</li> <li>вести базы клиентов.</li> </ul> <p> </p> <p><strong>Ты подходишь нам, если ты:</strong></p> <ul> <li>специалист со средним профессиональным/неполным высшим/высшим образованием;</li> </ul> <ul> <li>имеешь опыт работы в сфере продаж, обслуживания и консультирования клиентов от 6 месяцев;</li> <li>владеешь программами Microsoft Office, Internet Explorer, Outlook;</li> </ul> <ul> <li>проявляешь доброжелательность, готовность оказывать помощь окружающим;</li> <li>способен справляться со сложными ситуациями и выдерживать высокий темп работы.</li> </ul> <p> </p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>трудоустройство согласно ТК РФ;</li> <li>гарантированный доход плюс премиальное вознаграждение;</li> <li>возможность работать рядом с домом/местом учебы;</li> <li>регулярное корпоративное обучение;</li> <li>ДМС, страхование от несчастных случаев и тяжелых заболеваний;</li> <li>материальную помощь и социальную поддержку, корпоративную пенсионную программу;</li> <li>льготные условия кредитования;</li> <li>яркую и насыщенную корпоративную жизнь.</li> </ul> <p> </p> <p><strong>Интересна вакансия?</strong></p> <ul> <li>жми «откликнуться»;</li> <li>запиши видеоинтервью по ссылке из смс или письма с любого удобного устройства</li> <li>пройди собеседование с руководителем</li> </ul> <p> </p> <p><strong>Мы ждем тебя, чтобы строить счастливое будущее вместе!</strong></p>",Сбербанк
0,52265292,Старший менеджер по обслуживанию (д. Пронино),"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем старших менеджеров по обслуживанию клиентов Сбера. Это специалисты, которые проводят операции клиентов отделения банка.</p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <ul> <li>хочешь стать экспертом в банковской сфере</li> <li>доброжелателен и готов помогать клиентам</li> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>владеешь программами Microsoft Office, Outlook</li> <li>готов к работе, предполагающей ежедневное проведение однотипных операций.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <ul> <li>осуществлять операции по обслуживанию клиентов</li> <li>проводить кассовые операции: прием, выдача, обмен денег</li> <li>предлагать продукты и сервисы Сбера</li> <li>консультировать клиентов по возникающим вопросам.</li> </ul> <p> </p> <p> </p> <p><strong>Работа в Сбере – это: </strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение за счет компании</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p> </p> <p>Присоединяйся к команде старших менеджеров по обслуживанию Сбера!</p> <p> </p>",Сбербанк
0,54776149,Старший менеджер по обслуживанию (п.Пионерский),"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем старших менеджеров по обслуживанию клиентов Сбера. Это специалисты, которые проводят операции клиентов отделения банка.</p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <ul> <li>хочешь стать экспертом в банковской сфере</li> <li>доброжелателен и готов помогать клиентам</li> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>владеешь программами Microsoft Office, Outlook</li> <li>готов к работе, предполагающей ежедневное проведение однотипных операций.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <ul> <li>осуществлять операции по обслуживанию клиентов</li> <li>проводить кассовые операции: прием, выдача, обмен денег</li> <li>предлагать продукты и сервисы Сбера</li> <li>консультировать клиентов по возникающим вопросам.</li> </ul> <p> </p> <p> </p> <p><strong>Работа в Сбере – это: </strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение за счет компании</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p> </p> <p>Присоединяйся к команде старших менеджеров по обслуживанию Сбера!</p> <p> </p> <p> </p>",Сбербанк
0,55206359,Старший клиентский менеджер,"<p>Сбер — это более 60 компаний экосистемы, 14 тысяч подразделений и один из лучших работодателей страны по версии hh.</p> <p>Мы ищем старших клиентских менеджеров Сбера.</p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <ul> <li>хочешь построить карьеру в банковской сфере</li> <li>хочешь стать мастером эффективных продаж</li> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>имеешь опыт работы в сфере продаж, обслуживания и консультирования клиентов от 6 месяцев</li> <li>доброжелателен и готов помогать клиентам.</li> </ul> <p><strong>Тебе предстоит:</strong></p> <ul> <li>продвигать продукты и услуги Сбера</li> <li>консультировать клиентов по возникающим вопросам</li> <li>помогать клиентам оформлять услуги и необходимые для них документы</li> <li>совершать транзакционные операции в рамках оформления продаж и постпродажного сопровождения клиентов</li> <li>вести базы клиентов.</li> </ul> <p><strong>Мы предлагаем:</strong></p> <ul> <li>ипотеку выгоднее на 4% для каждого сотрудника</li> <li>льготные условия кредитования</li> <li>ДМС с первого дня и льготное страхование для близких</li> <li>официальное оформление с первого дня</li> <li>стабильный оклад и премии по итогам работы</li> <li>бесплатную подписку СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Ситимобил, Сбер Еаптека и других.</li> </ul> <p><strong>Присоединяйся к команде старших клиентских менеджеров Сбера!</strong></p>",Сбербанк
0,50399602,IOS developer (SberDevices),"<p><strong>SberDevices</strong> — молодая IT-компания, стартап внутри гиганта. Разрабатываем голосовые продукты, умные устройства, виртуальных ассистентов. Сами проектируем, сами производим. Нейросети, ML, сложная архитектура, highload — всё как вы любите.</p> <p>Проектов много, и становится ещё больше. Поэтому мы ищем мотивированных людей, от мидлов до тимлидов, которым интересно развиваться в iOS-разработке.</p> <p><strong>У нас много команд — выбирайте</strong></p> <ul> <li>Команда AssistantSDK разрабатывает библиотеку семейства виртуальных ассистентов Салют для встраивания в приложения экосистемы Сбера.</li> <li>Команда мобильного приложения Салют, в котором раскрываются продукты SberDevices и экосистемы.</li> <li>Команда Умного дома реализует настройку и управление для смарт-устройств Sber.</li> <li>Команда видеозвонков Jazz работает над платформой для общения.</li> <li>Команда GamingSDK создаёт виртуальный пульт и геймпад для облачного гейминга.</li> <li>Секретные команды, которые работают над секретными продуктами — iOS-разработчикам точно будет интересно!</li> </ul> <p><strong>Как у нас устроена iOS-разработка</strong></p> <ul> <li>Пишем на Swift.</li> <li>Работаем с монорепозиторием, Git, Bitbucket.</li> <li>Вместе формируем единые правила, гайды, стили и инструменты.</li> <li>Быстро растём за счёт высокого качества Code Review.</li> <li>Декларативная верстка на UIKit, вдохновленная SwiftUI.</li> <li>Дизайн-система и Backend-driven UI.</li> <li>Пишем быстрые и стабильные Unit- и Snapshot-тесты: больше 9100 тестов!</li> <li>Стабильный CI. Jenkins, Fastlane. Сами настраиваем и ускоряем.</li> <li>Технологии: ML, WebKit, AVFoundation, Socket, RxSwift, gRPC, ReactNative и другие.</li> </ul> <p><strong>Вы нам подходите, если:</strong></p> <ul> <li>Владеете Swift;</li> <li>Уже разрабатывали под iOS;</li> <li>Знаете базовые структуры данных, алгоритмы и умеете оценивать их эффективность;</li> <li>Хотите развиваться и развивать других.</li> </ul> <p><strong>Почему вам понравится работать у нас:</strong></p> <ul> <li>Конкурентная зарплата и хорошие премии.</li> <li>Разного уровня задачи: от очень простых, до нетривиальных — можно хорошо прокачаться.</li> <li>Классная атмосфера в командах, сильные и отзывчивые ребята.</li> <li>Можно менять команды и пробовать разные технологии.</li> <li>Знаменитый офис на Кутузовском проспекте с парковкой и спортзалом.</li> <li>Гибкий график, возможна удалёнка.</li> <li>Участие во всероссийских и международных IT-конференциях, корпоративные образовательные программы.</li> <li>ДМС с первого дня, страхование жизни, скидки от Сбера и партнёров.</li> </ul> <p> </p> <p> </p>",Сбербанк
0,54455517,Старший менеджер по обслуживанию (село Никольское),"<p>Ставка 0,5 в селе Никольское (Тотемский р-н)</p> <p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем старших менеджеров по обслуживанию клиентов Сбера. Это специалисты, которые проводят операции клиентов отделения банка.</p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <ul> <li>хочешь стать экспертом в банковской сфере</li> <li>доброжелателен и готов помогать клиентам</li> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>владеешь программами Microsoft Office, Outlook</li> <li>готов к работе, предполагающей ежедневное проведение однотипных операций.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <ul> <li>осуществлять операции по обслуживанию клиентов</li> <li>проводить кассовые операции: прием, выдача, обмен денег</li> <li>предлагать продукты и сервисы Сбера</li> <li>консультировать клиентов по возникающим вопросам.</li> </ul> <p> </p> <p> </p> <p><strong>Работа в Сбере – это: </strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение за счет компании</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p> </p> <p>Присоединяйся к команде старших менеджеров по обслуживанию Сбера!</p> <p> </p> <p> </p> <p> </p>",Сбербанк
0,55492779,Старший менеджер по обслуживанию (с. Шебалино),"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем старших менеджеров по обслуживанию клиентов Сбера. Это специалисты, которые проводят операции клиентов отделения банка.</p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <ul> <li>хочешь стать экспертом в банковской сфере</li> <li>доброжелателен и готов помогать клиентам</li> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>владеешь программами Microsoft Office, Outlook</li> <li>готов к работе, предполагающей ежедневное проведение однотипных операций.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <ul> <li>осуществлять операции по обслуживанию клиентов</li> <li>проводить кассовые операции: прием, выдача, обмен денег</li> <li>предлагать продукты и сервисы Сбера</li> <li>консультировать клиентов по возникающим вопросам.</li> </ul> <p> </p> <p> </p> <p><strong>Работа в Сбере – это: </strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение за счет компании</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p> </p> <p>Присоединяйся к команде старших менеджеров по обслуживанию Сбера!</p>",Сбербанк
0,55852456,Старший клиентский менеджер,"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем старшего менеджера по сопровождению клиентов. Его главная задача – помогать клиентам с оформлением продуктов и услуг Сбера и экосистемы, а также консультировать по возникающим вопросам. Эта вакансия для тех, кто хочет развивать навыки эффективных продаж и стоить карьеру в банковской сфере.</p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <ul> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>имеешь опыт работы в сфере продаж, обслуживания и консультирования клиентов от 6 месяцев</li> <li>доброжелателен и готов помогать клиентам.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <p> </p> <ul> <li>предлагать продукты и услуги Сбера</li> <li>консультировать клиентов по возникающим вопросам</li> <li>помогать клиентам оформлять услуги и необходимые для них документы</li> <li>совершать транзакционные операции в рамках оформления продаж и постпродажного сопровождения клиентов</li> <li>вести базы клиентов.</li> </ul> <p> </p> <p><strong>Работа в Сбере – это: </strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>расширенный ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение за счет компании</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p>Присоединяйся к команде старших клиентских менеджеров Сбера!</p> <p> </p>",Сбербанк
0,55883565,Водитель-инкассатор,"<p>Водители-инкассаторы— это настоящие профессионалы, которые обеспечивают перевозку и сохранность банковских ценностей. В Сбербанке тебя ждет дружный коллектив, современные бронированные автомобили и технологии работы, забота о здоровье и безопасности, а также постоянное профессиональное развитие.</p> <p> </p> <p><strong>Тебе предстоит:</strong></p> <p>· перевозить денежные средства, а также другие ценности</p> <p>· оказывать инкассаторские услуги клиентам банка</p> <p>· обеспечивать сохранность перевозимых ценностей, автотранспорта.</p> <p> </p> <p><strong>Мы ждем от тебя:</strong></p> <p>· готовность работать на маршруте вдвоем или по одному</p> <p>· образование не ниже среднего</p> <p>· подтвержденный стаж работы водителем не менее года</p> <p>· права категории B</p> <p>· хорошую физическую подготовку</p> <p>· умение обращаться с оружием или готовность обучаться и сдавать соответствующие нормативы.</p> <p> </p> <p><strong>Мы предлагаем:</strong></p> <p>· усиленные меры безопасности: современный бронированный автомобиль, бронежилет, спец контейнеры</p> <p>· ипотеку выгоднее на 4% для каждого сотрудника</p> <p>· гибкий режим работы с суммированным учетом рабочего времени, например, по 12 часов через день, с предоставлением 2-х спаренных выходных дней</p> <p>· бесплатную подписку СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и другие</p> <p>· материальную поддержку в особых жизненных случаях сотрудника и членов его семьи</p> <p>· ДМС с первого дня для сотрудников и льготное кредитование для близких</p> <p>· корпоративную пенсионную программу</p> <p>· обучение за счет Сбера</p> <p>· насыщенную корпоративную жизнь с разнообразными мероприятиями для вас и вашей семьи</p> <p>· возможность участвовать в конкурсах профессионального мастерства с достойным признанием лучших сотрудников.</p>",Сбербанк
0,66115288,Менеджер по продаже зарплатных проектов,"<p><strong>Обязанности</strong></p> <ul> <li>формирование планов мероприятий по привлечению юридических лиц на зарплатные проекты</li> <li>организация продаж зарплатных проектов и розничных продуктов</li> <li>осуществление постпродажного обслуживания и сопровождения предприятий</li> <li>координация работы по активации ранее заключенных зарплатных договоров</li> <li>взаимодействие со смежными подразделениями банка</li> <li>формирование отчетности и подготовка аналитических материалов</li> <li>реализация мотивационных программ.</li> </ul> <p><strong>Требования</strong></p> <ul> <li>высшее образование</li> <li>опыт работы в сфере продаж банковских продуктов не менее года</li> <li>наличие навыков проведения презентаций и публичных выступлений перед аудиторией свыше 10 человек</li> <li>опыт активных продаж от 1 года</li> <li>умение работать в условиях многозадачности</li> <li>знание методики прямых и перекрестных продаж</li> <li>опыт ведения сложных переговоров и презентаций для массовой аудитории</li> <li>опыт проведения презентаций и работы с возражениями.</li> </ul> <p><strong>Условия</strong></p> <ul> <li>работа в крупнейшем банке России</li> <li>трудоустройство согласно ТК РФ</li> <li>обучение за счет компании: онлайн курсы в Виртуальной школе Сбера, возможность получить новую квалификацию</li> <li>ДМС, страхование от несчастных случаев и тяжелых заболеваний</li> <li>материальная помощь и социальная поддержка, корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника и льготные условия кредитования</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Ситимобил, Сбер Еаптека и другие</li> <li>курсы для будущих родителей, материальная поддержка молодых мам, детский отдых и подарки за счет компании</li> <li>яркая и насыщенная корпоративная жизнь.</li> </ul>",Сбербанк
0,54459585,Старший менеджер по обслуживанию (Коровяковка Глушковский район),"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем старших менеджеров по обслуживанию клиентов Сбера. Это специалисты, которые проводят операции клиентов отделения банка.</p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <ul> <li>хочешь стать экспертом в банковской сфере</li> <li>доброжелателен и готов помогать клиентам</li> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>владеешь программами Microsoft Office, Outlook</li> <li>готов к работе, предполагающей ежедневное проведение однотипных операций.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <ul> <li>осуществлять операции по обслуживанию клиентов</li> <li>проводить кассовые операции: прием, выдача, обмен денег</li> <li>предлагать продукты и сервисы Сбера</li> <li>консультировать клиентов по возникающим вопросам.</li> </ul> <p> </p> <p> </p> <p><strong>Работа в Сбере – это: </strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение за счет компании</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p> </p> <p>Присоединяйся к команде старших менеджеров по обслуживанию Сбера!</p>",Сбербанк
0,55862880,QA Team Lead SberDevices,"<p><strong>SberDevices</strong> — уникальное IT-пространство внутри Сбера. Мы занимаемся разработкой голосовых продуктов, умных устройств и виртуальных ассистентов. Например, мы разработали OKKO SmartBox, SberBox и SberPortal, также СалютТВ и продолжаем их развивать. Помимо этого у нас на подходе новые сервисы и устройства, еще более амбициозные, чем ранее, например: SberBoxTop, а также то, о чем еще пока нельзя рассказывать :)<br /><br />Мы ищем высококлассного руководителя группы тестирования, увлечённого созданием и тестированием умных устройств и сервисов, помогающих людям в их ежедневной работе.</p> <p><strong>Обязанности:</strong></p> <ul> <li>Найм сотрудников и руководство группой тестирования;</li> <li>Участие в прототипировании и тестировании новых и существующих продуктов;</li> <li>Формирование технических заданий для расширения функциональности,</li> <li>Составление тестовой модели, планов тестирования;</li> <li>Ведение тестовой документации;</li> <li>Контроль качества продукта на всех этапах жизненного цикла;</li> <li>Взаимодействие с внутренними командами и внешними подрядчиками для достижения поставленных целей;</li> <li>Отслеживание и решение возникающих вопросов.</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>Опыт руководства командой тестирования от 1 года;</li> <li>Опыт работы с баг-трекинговыми системами (Jira, TFS, TestLink, HP ALM и тд);</li> <li>Опыт работы с инструментами Postman,Soap Ui, Kafka, PostgreSql приветствуется;</li> <li>Отличное знание теории, методологий тестирования и успешный опыт их применения;</li> <li>Опыт выстраивания процессов проведения различных видов тестирования: функциональное, регрессионное, интеграционное, системное, тестирование безопасности;</li> <li>Способность организовать работу над продуктом совместно со смежными командами.</li> </ul> <p><strong>Будет плюсом:</strong></p> <ul> <li>Умение работать со снифферами трафика;</li> <li>Опыт тестирования голосовых ассистентов;</li> <li>Опыт внедрения автоматизации тестирования в Agile командах;</li> <li>Опыт мобильного и эмбеддед тестирования;</li> <li>Знание ADB.</li> </ul> <p><strong>Мы ценим своих сотрудников и предлагаем:</strong></p> <ul> <li>Конкурентные условия труда (белая заработная плата, оклад, премии);</li> <li>Возможность работать на удаленке</li> <li>Курсы повышения квалификации несколько раз в год;</li> <li>Возможность посещения (как в качестве слушателя, так и в качестве выступающего) всероссийских и международных IT-конференций;</li> <li>График работы – стандартный, но с гибким подходом;</li> <li>ДМС для сотрудников и скидки на медицинскую страховку для родственников;</li> <li>Большой и комфортный офис со спортзалом, игровой комнатой, столами для пинг-понга, кафе для сотрудников;</li> <li>Широкий спектр дисконт–программ, скидок и привилегий от компаний-партнеров.</li> </ul>",Сбербанк
0,66075767,Старший менеджер по обслуживанию,"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем старших менеджеров по обслуживанию клиентов Сбера. Это специалисты, которые проводят операции клиентов отделения банка.</p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <ul> <li>хочешь стать экспертом в банковской сфере</li> <li>доброжелателен и готов помогать клиентам</li> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>владеешь программами Microsoft Office, Outlook</li> <li>готов к работе, предполагающей ежедневное проведение однотипных операций.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <ul> <li>осуществлять операции по обслуживанию клиентов</li> <li>проводить кассовые операции: прием, выдача, обмен денег</li> <li>предлагать продукты и сервисы Сбера</li> <li>консультировать клиентов по возникающим вопросам.</li> </ul> <p> </p> <p> </p> <p><strong>Работа в Сбере – это: </strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение за счет компании</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p> </p> <p>Присоединяйся к команде старших менеджеров по обслуживанию Сбера!</p>",Сбербанк
