,id,name,description,employer.name
0,49828673,Старший менеджер по обслуживанию (х. Стародворцовский),"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем старших менеджеров по обслуживанию клиентов Сбера. Это специалисты, которые проводят операции клиентов отделения банка.</p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <ul> <li>хочешь стать экспертом в банковской сфере</li> <li>доброжелателен и готов помогать клиентам</li> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>владеешь программами Microsoft Office, Outlook</li> <li>готов к работе, предполагающей ежедневное проведение однотипных операций.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <ul> <li>осуществлять операции по обслуживанию клиентов</li> <li>проводить кассовые операции: прием, выдача, обмен денег</li> <li>предлагать продукты и сервисы Сбера</li> <li>консультировать клиентов по возникающим вопросам.</li> </ul> <p> </p> <p> </p> <p><strong>Работа в Сбере – это: </strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение за счет компании</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p> </p> <p>Присоединяйся к команде старших менеджеров по обслуживанию Сбера!</p>",Сбербанк
0,55367695,Менеджер-аналитик,"<p><strong>Описание проекта:</strong></p> <p>Проект посвящен развитию розничных продуктов бизнеса ПАО «Сбербанк» - продукты валютная конверсия и металлические счета. Преимущественно в диджитал каналах банка: мобильное приложение, интернет-банк, сайт.</p> <p><strong>Чем нужно будет заниматься:</strong></p> <ul> <li>Подготовка и запуск вторичных кампаний в digital каналах Сбербанка (мобильное приложение Сбербанк Онлайн, email кампании, телемаркетинг) - настройка кампаний в рамках коммуникационного плана, согласование критериев отбора и целевого сегмента, сопровождение процесса от идеи до запуска</li> <li>Поддержка существующих кампаний: внесение изменений, выявление и исправление ошибок;</li> <li>Своевременная диагностика и устранение возникающих неисправностей на всех этапах цикла подготовки и проведения кампании</li> <li>Разработка и проведение мероприятий, направленных на увеличение эффективности целевых кампаний: анализ информации в витринах данных на предмет достаточности для проведения кампании, формулирование требований к доработке витрин; Генерация идей, проверка гипотез, проведение А/B тестирований, направленных на улучшение целевых показателей и повышения эффективности</li> </ul> <p><strong>Какой опыт и знания нам важны:</strong></p> <p>Знания в области CRM-маркетинга:</p> <ul> <li>Понимание инструментов digital - коммуникаций (баннер, лендинг, stories, pop-up, push)</li> <li>Понимание инструментов crm-продаж (сегментация, кластеризация, модели склоности, типы и виды crm-кампаний)</li> <li>Знание инструментов продаж для онлайн и офлайн каналов</li> <li>Понимание воронки продаж в оффлайне и онлайне</li> <li>Опыт разработки и запуска кампаний</li> <li>Понимание основ анализа данных, умение работать с цифрами;</li> <li>Опытный пользователь Excel</li> <li>Отличное знание SQL: написание и оптимизация сложных запросов;</li> <li>Опыт владения инструментами Teradata / SAS/ Siebel СRM/ Python- преимущество;</li> <li>Техническое/экономическое образование (предпочтение IT: базы и банки данных)</li> </ul> <p><strong>Вашим преимуществом будет :</strong></p> <p>Опыт на указанной позиции или с похожим функционалом от 1 года</p> <p><strong>Дополнительные требования:</strong></p> <p>Инициативность, готовность самостоятельно вносить предложения по закрепленным направлениям;</p> <p>Стрессоустойчивость; способность к анализу, систематизации, классификации; способность работать с большими объемами информации; умение брать на себя ответственность; способность выполнять рутинную работу; способность работать в команде.</p>",Сбербанк
0,55566471,Frontend разработчик,"<p>Мы, трайб «Корпоративное взыскание» Сбербанка. Наш продукт – это совокупность сервисов, упрощающих всю работу по взысканию задолженностей с корпоративных клиентов Сбера: от поступления информации о проблемах у клиента и до успешного урегулирования его задолженности.</p> <p><strong>О проекте:</strong> для параллельной разработки различных частей системы используем микрофронтенды. Активно разрабатываем дополнительные сервисы для упрощения работы (например сервис интерактивных инструкций). Для хранения данных клиентского приложения используем React-контексты, а для серверного состояния react-query. Работаем по agile в кросс-функциональных командах.</p> <p><strong>Обязанности</strong></p> <ul> <li>Разработка фронтовой части для различных модулей нашего приложения;</li> <li>Доработка общей библиотеки;</li> <li>Участие в межкомандном ревью;</li> <li>Проработка общего вектора развития фронтового направления на проекте;</li> </ul> <p><strong>Требования</strong></p> <ul> <li>Опыт работы с HTML/CSS/JS от 3-х лет;</li> <li>Опыт работы с React от 2-х лет;</li> <li>Работа с React Hooks (React 16.8+);</li> <li>Знание Redux;</li> <li>Написание тестов (unit, e2e);</li> <li>Знание основных паттернов программирования (фабрика, синглтон и тд).</li> </ul> <p><strong>Будет плюсом:</strong></p> <ul> <li>Работа с Material-UI;</li> <li>Работа с CSS-in-JS;</li> <li>Знание принципов SOLID;</li> <li>Работа с микрофронтэндами;</li> <li>Работа с react-router.</li> </ul> <p><strong>Условия</strong></p> <ul> <li>Хороший офис (AgileHome) рядом со станцией метро Кутузовская со всеми удобствами (столовые + множество кафе + кухни с холодильниками, кофемашинами и т.п; бесплатный спортзал; бесплатная подземная парковка на 1000+ мест; места для отдыха - настольный теннис, несколько playstation, кикер, бильярд);</li> <li>Достойная заработная плата (оклад + премии);</li> <li>Возможность работать с современным стеком технологий;</li> <li>Оформление по ТК РФ;</li> <li>Социальный̆ пакет (ДМС);</li> <li>Огромный каталог образовательных программ, возможность обучения и сертификации за счет компании;</li> <li>Программа льготного кредитования в Сбербанке;</li> <li>Дисконт-программы от множества компаний партнеров;</li> <li>Возможность принять участие в других крупных и уникальных проектах Банка.</li> </ul>",Сбербанк
0,55887231,Клиентский менеджер прямых продаж,"<p>Сбер — это более 60 компаний экосистемы, 14 тысяч подразделений, а масштабы компании и система поддержки сотрудников открывают возможности для карьеры в любом направлении. </p><p><br /></p><p>У каждого нашего зарплатного клиента – компаний партнеров — есть свой эксперт по финансовым вопросам. Он приезжает в офисы партнеров банка несколько раз в неделю, презентует наши продукты, консультирует сотрудников компании по продуктам и сервисам, а также помогает с их оформлением. </p><p> Это работа для тех, кому интересны сфера продаж, развитие навыков убеждения, личных переговоров и выступлений. А также привлекает работа вне офиса.</p><p><br /></p><p><br /></p><p><strong>Тебе предстоит:</strong></p><p><br /></p><p>· выезжать к клиентам на индивидуальные консультации</p><p>· проводить презентации сервисов Сбера на территории компаний-партнеров</p><p>· предлагать сервисы Сбера и помогать с их оформлением.</p><p><br /></p><p><strong>Работа в Сбере – это: </strong></p><p>· стабильный оклад и социальная поддержка сотрудников</p><p>· официальное оформление с первого дня</p><p>· расширенный ДМС с первого дня и льготное страхование для близких</p><p>· мобильная связь, корпоративный ipad </p><p>· оплата транспортных расходов</p><p>· теплая база клиентов</p><p>· корпоративное обучение в Виртуальной школе Сбера</p><p>· бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров</p><p>· корпоративная пенсионная программа</p><p>· ипотека выгоднее на 4% для каждого сотрудника.</p><p><br /></p><p>Присоединяйся к команде клиентских менеджеров Сбера!</p>",Сбербанк
0,66107376,Клиентский менеджер малого и микробизнеса,"<p>Клиентский менеджер малого и микробизнеса – важная позиция в Сбербанке. Это эксперт, который помогает предпринимателю на старте и в развитии бизнеса. На этой позиции важно установить контакт с клиентом, с интересом и подробно расспросить о его бизнесе и предложить необходимые продукты. В этом тебе поможет планшет с программой индивидуального подбора продуктовых предложений.</p> <p>Позиция клиентского менеджера подойдет тем, кто хочет работать с корпоративными клиентами и профессионально развиваться. Она предполагает как вертикальную карьеру, так и возможность «горизонтального роста»: переход в смежные специальности или в другие отделения и города. Если ты стремишься к профессиональному росту, присоединяйся к команде малого и микробизнеса Сбербанка.</p> <p><strong>Задачи:</strong></p> <p>- консультировать корпоративных клиентов по продуктам банка и экосистемы</p> <p>- обслуживать юридические лица при открытии расчётного счета</p> <p>- формировать потребность клиента на комплексное обслуживание в банке</p> <p>- продавать банковские продукты и услуги</p> <p>- обучать клиентов функционалу и использованию продуктов и услуг банка</p> <p>- оформлять документацию по сделкам</p> <p>- помогать клиентам взаимодействовать с подразделениями банка.</p> <p><strong>Ждем от кандидата:</strong></p> <p>- высшее образование (финансы/банки, экономика/бухгалтерия)</p> <p>- опыт в сфере продаж или обслуживания клиентов от 1 года</p> <p>- грамотная и структурированная речь</p> <p>- умение находить общий язык и располагать к себе собеседника</p> <p>- многозадачность и организованность.</p> <p><strong>Мы предлагаем:</strong></p> <p>- оформление согласно трудовому кодексу РФ</p> <p>- оклад плюс система премий по результатам работы</p> <p>- ДМС и материальная поддержка</p> <p>- Apple iPad с программой индивидуального подбора продуктовых предложений для клиентов</p> <p>- корпоративное обучение</p> <p>- карьерный рост</p> <p>- насыщенная корпоративная жизнь (праздники, соревнования, спортивные мероприятия)</p> <p>- скидки на продукты Сбербанка и экосистемы</p> <p><strong>Работая в Сбербанке, ты меняешь жизнь людей вокруг себя к лучшему!</strong></p> <p> </p>",Сбербанк
0,54869074,Старший менеджер по обслуживанию (с. Велижанка),"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем старших менеджеров по обслуживанию клиентов Сбера. Это специалисты, которые проводят операции клиентов отделения банка.</p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <ul> <li>хочешь стать экспертом в банковской сфере</li> <li>доброжелателен и готов помогать клиентам</li> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>владеешь программами Microsoft Office, Outlook</li> <li>готов к работе, предполагающей ежедневное проведение однотипных операций.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <ul> <li>осуществлять операции по обслуживанию клиентов</li> <li>проводить кассовые операции: прием, выдача, обмен денег</li> <li>предлагать продукты и сервисы Сбера</li> <li>консультировать клиентов по возникающим вопросам.</li> </ul> <p> </p> <p> </p> <p><strong>Работа в Сбере – это: </strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение за счет компании</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p> </p> <p>Присоединяйся к команде старших менеджеров по обслуживанию Сбера!</p>",Сбербанк
0,54490548,Ведущий специалист по взысканию,"<p>Специалист по взысканию помогает клиентам, попавшим в сложную финансовую ситуацию. Эта работа для тех, кто ценит стабильность, хочет работать по четким правилам и стандартам и иметь достойный заработок.</p> <p> </p> <p><strong>Задачи:</strong></p> <p> </p> <ul> <li>Ездить к клиентам по месту жительства или работы.</li> <li>Вести переговоры с клиентами банка с целью возврата просроченной задолженности (лично и по телефону).</li> <li>Собирать информацию о клиентах и участниках кредитной сделки: адреса, которые нужно посетить, контактные телефоны.</li> <li>Консультировать и собирать документы для сделок урегулирования проблемной задолженности, проверять состояние предмета залога.</li> <li>Помогать клиентам, попавшим в тяжелую жизненную ситуацию.</li> </ul> <p> </p> <p><strong>Мы ждем, что ты:</strong></p> <p> </p> <ul> <li>Специалист со средним специальным, неоконченным высшим или высшим образованием.</li> <li>Готов к разъездной работе.</li> <li>Умеешь справляться со стрессом и ориентирован на результат.</li> <li>Готов работать в условиях ежемесячных финансовых целей.</li> <li>Легко находишь общий язык с людьми разного возраста, пола и социального статуса.</li> <li>Настойчив в преодолении препятствий и мотивирован на решение амбициозных задач.</li> </ul> <p> </p> <p>Опыт эффективного взыскания проблемной задолженности будет преимуществом.</p> <p> </p> <p> </p> <p><strong>Мы предлагаем:</strong></p> <p> </p> <ul> <li>Оформление согласно Трудовому кодексу.</li> <li>Зарплата плюс премии по итогам работы.</li> <li>Гибкий график: с 12 до 21 часов либо с 13 до 22 часов (по выбору сотрудника), 2 рабочие субботы в месяц с выходными воскресенье-понедельник.</li> <li>ДМС для сотрудников и льготная медицинская страховка для близких.</li> <li>Регулярное корпоративное обучение.</li> <li>Скидки на продукты банка и экосистемы.</li> </ul>",Сбербанк
0,54824693,Java разработчик,"<p>Мы — команда SberWorks. Мы создаем Self-Service портал, для партнеров экосистемы и продуктовых команд внутри банка. Наши пользователи смогут создавать и управлять проектным окружением в инструментах DevOps, по облачному принципу, без дополнительных затрат на ИТ.</p> <p> </p> <p><strong>Вам как эксперту предстоит:</strong></p> <ul> <li>Принять участие в разработке крупнейшего портала самообслуживания для автоматизации развертывания DevOps-инструментов, как для внешних, так и для внутренних пользователей банка;</li> <li>Проектирование технической архитектуры;</li> <li>Проработка детальных решений по реализации сервисов самообслуживания DevOps;</li> <li>Прорабатывать и реализовывать интеграционные взаимодействия со смежными сервисами;</li> <li>Работать над улучшение UX/UI-опыта;</li> <li>Выявлять проблемы, возникающие у пользователей, и вместе с командой искать их решение.</li> </ul> <p> </p> <p><strong>Требования:</strong></p> <ul> <li>Опыт от 3-х лет разработки систем;</li> <li>Участие в проектах с применением гибких методологий Scrum, Kanban;</li> <li>Опыт командной разработки с использованием Confluence, Jira, BitBucket, Nexus, Jenkins;</li> <li>Высшее техническое образование.</li> </ul> <p> </p> <p><strong>Обязательно:</strong></p> <ul> <li>Java Core / Java EE от 3 лет;</li> <li>Ansible;</li> <li>Spring (Core / Web / Security / AOP);</li> <li>PostgreSQL;</li> <li>Hibernate;</li> <li>REST / OpenApi / Swagger / JSON schema / GraphQL.</li> </ul> <p> </p> <p><strong>Желательно:</strong></p> <ul> <li>GRASP / SOLID / DDD / EIP;</li> <li>Protobuf / WSDL / SOAP;</li> <li>Docker / OpenShift / Kubernetes;</li> <li>Keycloak, Crowd;</li> <li>React, MobX, Typescript, styled-components, webpack, yarn;</li> <li>Владение практиками DevOps. Опыт построения CI/CD pipeline-ов.</li> </ul> <p> </p> <p><strong>Условия:</strong></p> <ul> <li>Официальное трудоустройство согласно ТК РФ;</li> <li>Белая заработная плата (оклад + годовая премия);</li> <li>Возможность обучения за счет компании;</li> <li>Страхование (от несчастных случаев, ДМС);</li> <li>Оздоровительные программы для детей сотрудников;</li> <li>Выплаты материальной помощи в особых/чрезвычайных случаях;</li> <li>Дисконт-программы от компаний партнеров (фитнес, страхование, туризм);</li> <li>Льготное кредитование;</li> <li>Бесплатный тренажерный зал на территории офиса;</li> <li>Столовая на территории офиса;</li> <li>Адрес: М. Тульская / Нагатинская / Верхние Котлы+есть возможность обсудить удаленный график.</li> </ul>",Сбербанк
0,54930778,АВАР разработчик,"<p>Команда цифровой бэкофис разрабатывает решения по автоматизации процессов аренды, обслуживания, содержания и ремонта объектов недвижимости, входящих в портфель Сбера. Развитие продуктов ведется с использованием нескольких стеков на базе банковской платформы собственной разработки и решений на основе SAP RE, PM, FI, FM.</p> <p>Команда осуществляет полный цикл производства продуктов от проектирования до последующей поддержки решений, выведенных в эксплуатацию.</p> <p><strong>Обязанности</strong></p> <ul> <li>Разработка на SAP ABAP/HANA.</li> <li>Активное участие в наполнении бэклога и его реализации.</li> <li>Разработка архитектурных изменений системы, необходимых для реализации требований.</li> <li>Оценка ресурсов для реализации требования, планирование работ.</li> <li>Участие в тестировании системы.</li> <li>Устранение дефектов в рамках 3-ей линии поддержки.</li> </ul> <p><strong>Требования</strong></p> <ul> <li>Системность мышления</li> <li>Знание и опыт по ООП</li> <li>От 2 лет опыта разработки на SAP ABAP;</li> <li>Опыт разработки на SAP HANA (CV, функции, SQL возможности);</li> <li>Опыт создания REST сервисов и понимание их концепции</li> <li>Уверенная работа с ABAP- и HANA-отладчиками;</li> <li>Разработка и реализация алгоритмов работы приложения;</li> <li>Оформление технической документации</li> <li>Опыт командной разработки с использованием Confluence, Jira;</li> <li>Умение планировать собственную загрузку</li> <li>Высшее образование</li> </ul> <p><strong>Преимуществом для кандидатов будет являться:</strong></p> <ul> <li>Опыт работы с HP Service Manager</li> <li>Опыт работы на BW4HANA</li> </ul> <p><strong>Условия</strong></p> <ul> <li>График работы: 5/2. Начало рабочего дня гибкое;</li> <li>Официальное оформление по ТК РФ;</li> <li>Белая заработная плата;</li> <li>Социальный пакет: добровольное медицинское страхование</li> <li>Льготные банковские продукты для сотрудников;</li> <li>Внутреннее и внешнее обучение сотрудников;</li> <li>Реальная возможность для профессионального и карьерного роста в it-направлении крупнейшего Банка</li> </ul>",Сбербанк
0,55000819,Старший клиентский менеджер,"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем старшего менеджера по сопровождению клиентов. Его главная задача – помогать клиентам с оформлением продуктов и услуг Сбера и экосистемы, а также консультировать по возникающим вопросам. Эта вакансия для тех, кто хочет развивать навыки эффективных продаж и строить карьеру в банковской сфере.</p> <p> </p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <ul> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>имеешь опыт работы в сфере продаж, обслуживания и консультирования клиентов от 6 месяцев</li> <li>доброжелателен и готов помогать клиентам.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <p> </p> <ul> <li>предлагать продукты и услуги Сбера</li> <li>консультировать клиентов по возникающим вопросам</li> <li>помогать клиентам оформлять услуги и необходимые для них документы</li> <li>совершать транзакционные операции в рамках оформления продаж и постпродажного сопровождения клиентов</li> <li>вести базы клиентов.</li> </ul> <p> </p> <p><strong>Работа в Сбере – это: </strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>расширенный ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение за счет компании</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p>Присоединяйся к команде старших клиентских менеджеров Сбера!</p> <p> </p>",Сбербанк
0,55302685,Frontend-разработчик (SberWorks),"<p>Компания «Сбербанк», блок Технологии, сейчас в поисках Frontend разработчика в команду создания продукта обеспечения безопасности баз данных SafeData.</p> <p>Продукт SafeData - это инструмент, позволяющий получить безопасные данные из промышленных сред в среду разработки и тестирования - через анализ базы данных на наличие в ней потенциально опасных данных, обезличивание базы данных.</p> <p><strong>обязанности: </strong></p> <ul> <li>Создавать по-настоящему удобный и отзывчивый интерфейс.</li> <li>Разрабатывать компоненты, способные рендерить сотни тысяч элементов с асинхронным поиском в отдельном потоке webworker’а, при этом без фризов и лагов.</li> <li>Плотно взаимодействовать с командой Backend-разработчиков: не просто использовать готовый Backend-api, но и принимать активное участие в процессе его проектирования.</li> <li>Применять самые современные подходы и паттерны разработки фронтенда на практике. (Мы не поддерживаем IE!)</li> <li>Оптимизировать процесс разработки, добавляя в него различные инструменты.</li> </ul> <p><strong>требования: </strong></p> <ul> <li>Опыт программирования на JavaScript не менее 2-х лет;</li> <li>Опыт использования Typescript, либо понимаете, для чего он нужен и готовы его изучить</li> <li>Знания основных принципов функционального программирования, хотя бы на уровне, необходимом для использования Redux. Понимание ООП также не будет лишним.</li> <li>Вы беретесь за задачу и доводите ее до конца, не боитесь лишний раз переспросить.</li> <li>Ваш код чист и понятен без комментариев (self-explained);</li> <li>Вы умеете аргументированно отстаивать свои решения, так же готовы идти на компромисс.</li> </ul> <p><strong>условия: </strong></p> <ul> <li>Место работы: м. Тульская, Нагатинская, МДЦ Верхние Котлы;</li> <li>График работы 5/2 (время начала рабочего дня готовы обсудить);</li> <li>Оформление согласно ТК РФ;</li> <li>Социальный пакет: ДМС, спортзал (фитнес, йога), спортивные и культурно-массовые мероприятия, возможность обучения за счет компании, льготные условия кредитования;</li> <li>Отличная профессиональная команда;</li> <li>Годовая премия.</li> </ul>",Сбербанк
0,55560629,Инженер сопровождения ИТ-систем Сбербанка,"<p>Команда сопровождения компании ПАО Сбербанк приглашает инженера сопровождения ИТ-систем Сбербанка.</p> <p>Немного о направлении: Сопровождение и администрирование сложных высоконагруженных интегрированных ИТ-систем Сбербанка.</p> <p><strong>Обязанности:</strong></p> <ul> <li>Сопровождение и администрирование IT-систем Сбербанка в рамках группы 3 линии сопровождения, ITSM;</li> <li>Проведение приемо-сдаточных испытаний (ПСИ), выполнение регламентных работ и внедрений в промышленном контуре;</li> <li>Участие в оперативном устранении инцидентов;</li> </ul> <p><strong>Используемый стэк технологий:</strong></p> <ul> <li>Приложения на основе Java E2E;</li> <li>Менеджеры очередей (Apache Kafka, Zookeeper);</li> <li>Сервера приложений (WildFly);</li> <li>Системы хранения (Apache Ignite, Oracle DB, Hadoop, PostgreSQL);</li> <li>DevOps (Jenkins, Git, Ansible);</li> <li>Системы мониторинга (Zabbix, ELK, Grafana, Splunk);</li> <li>Облачные технологии, системы виртуализации (VMWare, OpenShist, Kubernets, Docker);</li> <li>Скриптовые языки (Bash, powershell, Python);</li> <li>Операционные системы Unix-like (RedHat, CentOS).</li> </ul> <p> </p> <p><strong>Требования:</strong></p> <ul> <li>Высшее образование (желательно техническое по IT-направлению);</li> <li>Базовые знания (основы) о системах управления базами данных;</li> <li>Знание основ Java и/или других языков программирования;</li> <li>Навыки написания SQL-запросов;</li> <li>Навыки работы и администрирования с Unix-подобными операционными системами;</li> <li>Знание методологии ITSM/ITIL;</li> <li>Знание основ SLA/TLA/OLA;</li> <li>Базовые знания скриптовых языков (Bash, powershell, Python);</li> <li>Высокая стрессоустойчивость, ответственность, коммуникабельность, работа в команде;</li> <li>Опыт работы в службах сопровождения Банков ТОП-50 и в крупных IT-компаниях со штатом 000+ приветствуется;</li> <li>Проводить консультацию потребителей и накапливать best practices использования сервисов платформы;</li> <li>Анализировать и выявлять root cause по сбоям работе инсталляций платформы;</li> <li>Координировать и непосредственно участвовать в развитии и устранении багов сервисов платформы (взаимодействие с вендором Сбербанк Технологии);</li> <li>Развивать автоматизацию инсталляций: раскатка, тестирование, внедрение;</li> <li>Владение системами контроля версий (git);</li> <li>Понимание контейнеризации (Docker, Kubernetes, OpenShift);</li> <li>Java 1.8 / 11, Spring (IoC, JPA, MVC, Scheduling, Boot), Hibernate, Maven/Gradle.</li> </ul> <p> </p> <p><strong>Условия:</strong></p> <ul> <li>Работа в крупной стабильной компании;</li> <li>График 5/2;</li> <li>Официальное трудоустройство согласно ТК РФ, белая заработная плата (оклад + годовая премия);</li> <li>Возможность обучения за счет компании;</li> <li>Страхование (от несчастных случаев, ДМС);</li> <li>Оздоровительные программы для детей сотрудников.</li> <li>Выплаты материальной помощи в особых/чрезвычайных случаях;</li> <li>Дисконт-программы от компаний партнеров (фитнес, страхование, туризм);</li> <li>Льготное кредитование;</li> <li>Корпоративные цены на абонементы в крупные фитнес-сети;</li> <li>Бесплатный тренажерный зал на территории офиса;</li> <li>Столовая на территории офиса.</li> </ul>",Сбербанк
0,55870498,Ведущий специалист судебного и исполнительного производства,"<ul> <li>Взыскание просроченной задолженности с физических лиц на судебной стадии и стадии исполнительного производства</li> <li>Осуществление выездов к клиентам, проведение переговоров с должниками</li> <li>Проведение телефонных переговоров с должниками</li> <li>Контроль погашения просроченной задолженности</li> <li>Представление интересов Банка по вопросам погашения просроченной задолженности в органах власти</li> </ul> <ul> <li>Специалист со средним специальным, неоконченным высшим или высшим образованием</li> <li>Опыт работы по взысканию задолженности на этапе исполнительного производства от 1 года</li> <li>Успешный опыт проведения переговоров, развитые коммуникативные навыки</li> <li>Умение работать в режиме многозадачности</li> <li>Готовность к работе разъездного характера</li> </ul> <ul> <li>Оформление согласно Трудовому кодексу</li> <li>Зарплата плюс премии по итогам работы</li> <li>График работы 9-18 пн-пт</li> <li>ДМС для сотрудников и льготная медицинская страховка для близких</li> <li>Регулярное корпоративное обучение</li> <li>Скидки на продукты банка и экосистемы</li> </ul>",Сбербанк
0,55344117,Front-End разработчик (Сайт),"<p>Наша команда поддерживает и развивает официальный сайт СберБанка — онлайн-витрину сервисов и продуктов банка и его экосистемы. Это один из самых посещаемых сайтов рунета с аудиторией около 25 миллионов пользователей в месяц.</p> <p>Что мы делаем</p> <ul> <li>Разрабатываем фронт-сервисы для высоконагруженного сайта.</li> <li>Создаём промостраницы и каталоги для продуктов и сервисов.</li> <li>Интегрируем карты 2GIS в сервис отображения курсов валют на сайте.</li> <li>Участвуем в создании внутренней библиотеки компонентов новой дизайн-системы банка.</li> </ul> <p>Вы — наш кандидат, если:</p> <ul> <li>работали с React (или Vue) и стейт менеджерами,</li> <li>у вас есть опыт разработки адаптивных и отзывчивых интерфейсов,</li> <li>готовы использовать в проектах не только чистый Javascript, но и TypeScript,</li> <li>умеете быстро разбираться с новым, не боитесь признавать ошибки и принимать обратную связь.</li> </ul> <p>Будет классно, если это тоже про вас:</p> <ul> <li>есть опыт разработки сложных фронтенд-сервисов с учётом UX, оптимизации клиентской производительности и поддержки доступности интерфейсов для незрячих и слабовидящих клиентов,</li> <li>умеете писать юнит-тесты (банковские Quality Gate требуют 80% покрытия кода),</li> <li>использовали в работе NodeJS/Express/Next.js.</li> </ul> <p>Кроме зарплаты, вы получите:</p> <ul> <li>рабочий ноутбук,</li> <li>индивидуальный план адаптации и развития с доступом к лекциям, вебинарам, книгам и обучающим материалам любой специализации,</li> <li>сообщество фронтенд-разработчиков и возможность участвовать в конференциях и внутренних митапах,</li> <li>ДМС, страхование от несчастных случаев и тяжелых заболеваний для вас и ваших близких,</li> <li>материальную помощь и социальную поддержку, корпоративную пенсионную программу,</li> <li>скидки для сотрудников от партнёров экосистемы Сбера,</li> <li>кредиты на льготных условиях.</li> </ul>",Сбербанк
