,id,name,description,employer.name
0,54505997,Советник отдела по развитию отраслевой системы мотивации,"<p><strong>Ключевые задачи:</strong></p> <p><strong>• </strong>Реализация ключевых проектов по развитию отраслевой системы оплаты труда и мотивации.<br />Примеры реализованных проектов:<br /><strong>Внедрение систем проектной мотивации: </strong></p> <ul> <li>проект сооружения Белорусской АЭС;</li> <li>проект сооружения Ленинградской АЭС-2;</li> <li>проект сооружения центра ядерной науки и технологий в Боливии;</li> <li>проект сооружения центра ядерной медицины им. Д.Рогачёва;</li> <li>проект сооружения испытательного СПГ-стенда;</li> <li>крупные отраслевые M&amp;A-проекты;</li> </ul> <p><strong>Повышение эффективности систем оперативной мотивации (построение бизнес-модели, унификация подходов, пересмотр структур оплаты, разработка показателей премирования):</strong></p> <ul> <li>выстраивание системы премирования оперативного персонала АЭС (20 тысяч человек);</li> <li>унификация и повышение эффективности систем целеполагания и премирования персонала инжинирингового дивизиона (25 тысяч человек);</li> <li>выстраивание единой системы оперативного премирования персонала машиностроительного дивизиона (25 тысяч человек);</li> <li>разработка и внедрение программ долгосрочной мотивации (LTIP/ПДМ) для новых направлений бизнеса;</li> </ul> <p><strong>Ключевые задачи 2022:</strong></p> <ul> <li>развитие системы проектной мотивации (в т.ч. сооружение атомной станции малой мощности, развитие системы оплаты труда для ИТ и цифровых специалистов);</li> <li>разработка и формализация единой отраслевой методики по определению, пересмотру и индексации заработной платы на международных проектах (Турция, Финляндия, Египет, Венгрия. Бангладеш, Индия, Китай);</li> <li>выстраивание системы рыночной аналитики и консультационной поддержки (в т.ч. для международных проектов);</li> <li>повышение эффективности системы мотивации для обеспечения роста новых направлений бизнеса для обеспечения роста более чем в 8 раз;</li> </ul> <p>• Разработка и актуализация методологии и регламентирующих документов по развитию отраслевой системы оплаты труда и мотивации<br />• Разработка и внедрение отраслевых коммуникационных материалов, а также стандартов проведения коммуникационных мероприятий по вопросам вознаграждения и управления эффективностью деятельности;</p> <p><strong>Наши требования:</strong></p> <p>• Высшее образование (экономика / финансы / прикладная математика / управление персоналом);<br />• Хорошее понимание бизнес-контекста и бизнес-задач;<br />• Релевантный опыт по направлению C&amp;B не менее 6-и лет;<br />• Продвинутый пользователь MS Excel (сводные таблицы, формулы), Power Point (высокий уровень владения программой и презентационных навыков);</p> <p><strong>Вас ждёт:</strong></p> <p><br />• Решение амбициозных и масштабных задач;<br />• Участие в инновационных проектах, реализуемых в атомной отрасли;<br />• Профессиональное и карьерное развитие;<br />• Стабильный и официальный доход, состоящий из заработной платы и годового бонуса, выплачиваемого по итогу ежегодной оценки результатов деятельности;<br />• Коллектив профессионалов - экспертов.</p> <p> </p>",Госкорпорация Росатом
0,52243972,Руководитель центра рыночной аналитики,"<p><strong>Ключевые задачи:</strong></p> <ul> <li>Реализация проектов по развитию отраслевой системы оплаты труда и мотивации на международных проектах:</li> </ul> <ol> <li>формирование и в дальнейшем развитие центра отраслевой экспертизы по бенчмаркингу и развитию оплаты труда на международных проектах;</li> <li>формирование базы рыночных данных (в т.ч. на основе Hay PayHub, обзоров EY, PwC, WTW, AMT);</li> <li>выстраивание системы рыночной аналитики и консультационной поддержки (в т.ч. для международных рынков);</li> <li>разработка и формализация единой отраслевой методики по определению, пересмотру и индексации заработной платы на международных проектах (Турция, Финляндия, Египет, Венгрия. Бангладеш, Индия, Китай);</li> <li>роль методического и функционального заказчика в рамках проекта внедрения IT HRM системы для проекта сооружения АЭС Эль-Дабба (Египет);</li> </ol> <ul> <li> <p>Участие в разработке и актуализации методологии и регламентирующих документов в части отраслевой системы оплаты труда и мотивации;</p> </li> </ul> <p><strong>Наши требования:</strong></p> <ul> <li>Высшее образование (экономика / финансы / прикладная математика / управление персоналом);</li> <li>Хорошее понимание бизнес-контекста и бизнес-задач;</li> <li>Релевантный опыт по направлению C&amp;B с фокусом на выстраивание системы рыночной аналитики;</li> <li>Опыт работы в крупных международных компаниях, работающих не нескольких международных рынках;</li> <li>Продвинутый пользователь MS Excel (сводные таблицы, формулы), Power Point (высокий уровень владения программой и презентационных навыков);</li> </ul> <p><strong>Вас ждёт:</strong></p> <ul> <li>Решение амбициозных и масштабных задач;</li> <li>Участие в инновационных проектах, реализуемых в атомной отрасли;</li> <li>Профессиональное и карьерное развитие;</li> <li>Стабильный и официальный доход, состоящий из заработной платы и годового бонуса, выплачиваемого по итогу ежегодной оценки результатов деятельности;</li> <li>Коллектив профессионалов - экспертов.</li> <li> <p>Ключевые навыки</p> </li> </ul>",Госкорпорация Росатом
0,54000884,Эксперт отдела вознаграждения и социальной работы,"<p><strong>Ключевые задачи:</strong></p> <ul> <li>Развитие отраслевой системы вознаграждения, включая разработку и внедрение предложений по повышению эффективности отраслевой системы вознаграждения и применению инструментов мотивации в организациях отрасли;</li> <li>Методологическая и экспертная поддержка организаций в части разработки и внедрения локальных нормативных актов (далее – ЛНА) по оплате труда, подготовка экспертных заключений и согласование ЛНА организаций, регулирующих вопросы оплаты труда и премирования работников;</li> <li>Экспертное сопровождение процессов планирования, бюджетирования и план-факт анализа расходов на персонал организаций, взаимодействие с финансово-экономическим блоком;</li> <li>Разработка предложений по сценариям бюджетирования фонда оплаты труда, а также других статей расходов на персонал;</li> <li>Методологическое и экспертное сопровождение внедрения и повышения работоспособности целевых IT-систем управления персоналом в части процессов и алгоритмов, связанных с оплатой труда;</li> <li>Участие в разработке методологических материалов и обучающих и коммуникационных программ развития компетенций по системе оплаты труда (HR-школа, семинары, совещания);</li> <li>Разработка и актуализация регламентирующих документов по организации работы с персоналом в рамках международной деятельности Госкорпорации «Росатом» и ее организаций;</li> <li>Методологическая и экспертная поддержка организаций в части работы с персоналом в рамках международной деятельности.</li> </ul> <p><strong>Наши требования:</strong></p> <ul> <li>Образование: Высшее образование: экономическое, математическое, техническое или по профилю «Управление персоналом»;</li> <li>Опыт: Не менее 5-ти лет в области оплаты труда;</li> <li>Аналитические способности, хорошие навыки коммуникации, навыки управления проектами и людьми, высокая самоорганизованность;</li> <li>Системное мышление, готовность к самостоятельной работе, работа в режиме многозадачности;</li> <li>Знание английского языка, необходимое для чтения профессиональной литературы;</li> <li>Готовность работать по срочному трудовому договору.</li> </ul> <p><strong>Вас ждёт:</strong></p> <ul> <li>Решение амбициозных и масштабных задач;</li> <li>Участие в инновационных проектах, реализуемых в атомной отрасли;</li> <li>Профессиональное и карьерное развитие;</li> <li>Стабильный и официальный доход, состоящий из заработной платы и годового бонуса, выплачиваемого по итогу ежегодной оценки результатов деятельности;</li> <li>Коллектив профессионалов – экспертов.</li> </ul> <p> </p>",Госкорпорация Росатом
0,55838350,Администратор,"<p><strong>В дочернее общество компании Газпромнефть открыта позиция Администратор.</strong></p> <p><br /><strong>Задачи:</strong></p> <ul> <li>Управление нормативно-методической и организационно-распорядительной документацией;</li> <li>Подготавливать и предоставлять требуемую информацию и отчетность по Блоку;</li> <li>Формировать и согласовывать промежуточные и итоговые отчеты по Блоку;</li> <li>Контроль исполнения документов;</li> <li>Прием, регистрация и передача на исполнение входящих документов;</li> <li>Подготовка, согласование, подписание, регистрация и отправка исходящих документов;</li> <li>Ведение внутренней служебной переписки;</li> <li>Разработка, согласование, подписание, регистрация и хранение протоколов;</li> <li>Учет рабочего времени.</li> </ul> <p><br /><strong>Требования:</strong></p> <ul> <li>Высшее профессиональное образование;</li> <li>Релевантный опыт работы от года;</li> <li>Знание делового и речевого этикета;</li> <li>Опыт ведения делопроизводства.</li> </ul> <p><br /><strong>Мы предлагаем:</strong></p> <ul> <li>Возможность развития в крупной компании;</li> <li>Официальное трудоустройство, оклад и годовую премию за достижение целей;</li> <li>Пакет льгот, включающий добровольное медицинское страхование и страхование от несчастных случаев;</li> <li>График работы 5 дневная рабочая неделя, пятница сокращенный рабочий день;</li> <li>Поддержку со стороны коллег из команды.</li> </ul>",Газпром нефть
0,55850446,Специалист по сопровождению договоров,"<p>Вакансия открыта в дочернем обществе ПАО &quot;Газпром Нефть&quot;</p> <p><strong>Обязанности:</strong></p> <ul> <li>Заключение и сопровождение договоров и дополнительных соглашений</li> <li>Взаимодействие с контрагентами</li> <li>Формирование ежемесячной отчетности, заполнение одностраничников по контрактам, находящихся в оранжевой, красной зонах</li> <li>Подготовка презентационного материала</li> </ul> <strong>Требования:</strong> <ul> <li>Высшее образование (экономическое / юридическое / техническое)</li> <li>Уровень владения Excel, Power Point - уверенный пользователь</li> <li>Опыт организации выполнения договоров</li> <li>Опыт оценки деятельности контрагентов</li> <li>Опыт заключения договоров и дополнительных соглашений</li> </ul> <strong>Условия:</strong> <ul> <li>Проектная занятость</li> <li>Условия обсуждаются с успешными кандидатами</li> </ul>",Газпром нефть
0,55227402,Специалист по документообороту,"<strong>Обязанности:</strong> <ul> <li>Составлять и предоставлять в отдел по работе с персоналом графики рабочего времени и табели учета рабочего времени дважды в месяц</li> <li>Готовить проекты служебных записок, официальных писем</li> <li>Обеспечивать ознакомление сотрудников c кадровыми документами и документами по основной деятельности</li> <li>Ежемесячно составлять заявки на канцелярские принадлежности</li> <li>Организовывать приобретение авиа и ж/д билетов для проезда персонала при смене вахт.</li> <li>Организовывать размещение работников в промежуточных маршрутных пунктах при осуществлении смены вахты, составлять списки, подавать заявку на проживании в общежитии, гостинице.</li> <li>Контролировать своевременность предоставления авансовых отчетов работников.</li> <li>Формирование заявки на оформление пропусков работникам на объекты</li> <li> <p>Контролировать своевременность предоставления авансовых отчетов по командировкам работников своего направления.</p> </li> <li> <p>Составлять заявки на получение доступа к учетной системе SAP, системе электронного документооборота Lotus Notes и Tessa Applications.</p> </li> </ul> <strong>Требования:</strong> <ul> <li>Должен быть способен разрабатывать новые способы и методы работы. Способен решать задачи, требующие планирования и организационной деятельности в разрезе структурного подразделения.</li> <li>Умение работать в ИС SAP.</li> </ul> <strong>Условия:</strong> <ul> <li>Место работы г.Тюмень.</li> <li>Компания предоставляет дополнительные социальные льготы (ДМС, питание).</li> </ul>",Газпром нефть
0,55892276,Ассистент руководителя,"<p><strong>Задачи:</strong></p> <ul> <li>Ведение графика руководителя;</li> <li>Осуществление контроля за выполнением сотрудниками поручений и указаний руководителя;</li> <li>Оформление командировок сотрудников и руководителя подразделения;</li> <li>Организация рабочих мероприятий, поездок и деловых мероприятий;</li> <li>Ведение документации в СЭД, 1С;</li> <li>Координация и распределению телефонных звонков, корреспонденции и посетителей;</li> <li>Организация звонков и назначение встреч для руководителя;</li> <li>Обеспечение руководителя всеми необходимыми материалами, канцелярией, техникой.</li> </ul> <p><strong>Что ожидаем от Вас:</strong></p> <ul> <li>Высшее образование;</li> <li>Релевантный опыт работы по поддержке деятельности руководителя;</li> <li>Навыки подготовки сводных отчётов для руководства;</li> <li>Навыки работы с программным обеспечением 1С;</li> <li>Знание основ договорной деятельности;</li> <li>Грамотная устная и письменная речь, владение навыками делопроизводства;</li> <li>Хорошие организаторские и коммуникативные навыки, внимание к деталям.</li> </ul> <p><strong>Что готовы предложить:</strong></p> <ul> <li>Возможность развития в крупной компании;</li> <li>Официальное трудоустройство, оклад и годовую премию за достижение целей;</li> <li>Возможности для обучения за счет компании и развития компетенций в проектах Дирекции;</li> <li>Пакет льгот, включающий добровольное медицинское страхование и страхование от несчастных случаев;</li> <li>Поддержку со стороны коллег из команды.</li> </ul> <p><strong>При отклике на вакансию просим Вас выполнить небольшое тестовое задание.</strong></p>",Газпром нефть
0,55307835,Главный специалист отдела продаж с ключевой розницей и сегментом электронной коммерции,"<strong>Обязанности:</strong> <ul> <li> <p>Управление продажами в сегменте онлайн через дистрибьюторов и прямые контракты.</p> </li> <li> <p>Разработка мероприятий по продвижению продукции для товаропроводящей цепи в зоне ответственности клиентов сегмента электронной коммерции, онлайн площадок реализации.</p> </li> <li> <p>Сбор информации, подготовка материалов для разработки вариантов увеличения продаж клиентов в зоне ответственности.</p> </li> <li> <p>Вовлечение дистрибьюторской сети в реализацию продукции в онлайн канале продаж путем проведения совместных переговоров с действующими и новыми клиентами.</p> </li> <li> <p>Проведение переговоров и заключение новых прямых договоров купли-продажи.</p> </li> <li> <p>Поддержание действующих договоров продаж, удержание активных и поиск новых клиентов.</p> </li> <li> <p>Проведение переговоров с целью заключения договоров поставки.</p> </li> <li> <p>Внесение предложений по вводу в ассортимент новых продуктов для реализации в канале электронной коммерции.</p> </li> <li> <p>Проведение ценовых мониторингов по согласованным ценам и ценам на продукцию конкурентов.</p> </li> </ul> <strong>Требования:</strong> <ul> <li> <p>Высшее образование.</p> </li> <li> <p>Опыт управления продажами.</p> </li> <li> <p>Опыт продаж в онлайн сегменте, управление и взаимодействие с онлайн площадками.</p> </li> <li> <p>Опыт проведения презентаций, переговоров с целью заключения договоров поставки.</p> </li> <li> <p>Опыт работы с CRM-системой.</p> </li> <li> <p>Опыт подготовки, проведения и анализа маркетинговых акций, программ продвижения в онлайн.</p> </li> <li> <p>Готовность к командировкам.</p> </li> </ul> <strong>Условия:</strong> <ul> <li> <p>Оформление по трудовому договору в штат ООО &quot;Газпромнефть - смазочные материалы&quot;.</p> </li> <li> <p>ДМС со стоматологией, страхование жизни.</p> </li> <li> <p>Профессиональное развитие, интересные задачи.</p> <p> </p> </li> </ul>",Газпром нефть
0,54861189,Специалист по ассортименту (помощник категорийного менеджера),"<p><strong>Обязанности:</strong></p> <ul> <li>Формирование заявок на платеж в 1С.</li> <li>Подготовка к подписанию готовых договоров и дополнительных соглашений, сдача документов в архив.</li> <li>Подготовка и организация согласований тендерной и сопроводительной документации.</li> <li>Контроль выполнения поставщиками условий договоров, осуществление документального сопровождения претензионной работы с контрагентами. Ведение реестра недопоставок, контроль исполнения штрафных санкций контрагентами.</li> <li>Контроль и своевременность погашения долговых обязательств контрагентами (дебиторской, кредиторской задолженности) в рамках своей компетенции.</li> <li>Организация процесса ввода и вывода товара с сопровождением на всех этапах: заполнение заявки на ввод, спуск ракурсов, привязка ассортимента в 1С, отправка на согласование в мерчендайзинг и функциональному руководителю через 1С.</li> <li>Выполнение поручений руководителя.</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>Высшее образование.</li> <li>Опыт работы от 1 года в сфере продаж и закупок.</li> <li>Владение MS Office, BI, 1С.</li> <li>Грамотное ведение рабочей документации и отчетов, умение контролировать поставки, умение проводить тендерные закупки.</li> <li>Умение работать с режиме многозадачности.</li> </ul> <p><strong>Условия:</strong></p> <ul> <li>Прием по трудовому договору в штат Дочернего Общества.</li> <li>Расширенный социальный пакет, годовое премирование.</li> <li>ДМС со стоматологией.</li> <li>Профессиональная команда, интересные задачи.</li> </ul>",Газпром нефть
0,55150768,"Делопроизводитель (г. Тюмень, ТЦ Магеллан)","<strong>Обязанности:</strong> <ul> <li>Делопроизводство в 1С.</li> <li>Заключение и ведение договоров.</li> <li>Доставка/сбор документов (по городу/отделение почтовой связи).</li> <li>Отправка писем (документы/реестры и т.п.) через отделение почтовой связи.</li> </ul> <strong>Требования:</strong> <ul> <li>Опыт работы от полугода в схожей должности.</li> <li>Базовые знания 1С.</li> <li>Умение вести и заключать договоры.</li> </ul> <strong>Условия:</strong> <ul> <li>Работа в стабильной, динамично развивающейся компании.</li> <li>Возможность вертикального и горизонтального роста.</li> <li>Пакет ДМС.</li> <li>Фиксированный оклад + годовая премия.</li> <li>График с 8.30 до 17.30.</li> </ul>",Газпром нефть
0,54771410,Руководитель группы по организационной работе,"<p>Вакансия открыта в дочернем обществе ПАО &quot;Газпром Нефть&quot;</p> <p><strong>Нам нужен универсальный сотрудник в сфере административного управления и юриспруденции с развитыми менеджерскими навыками.</strong></p> <p><strong>Обязанности:</strong></p> <ul> <li>Выполнение функций вышестоящего руководителя; организация рабочих моментов</li> <li>Правовая поддержка деятельности</li> <li>Контроль и организация финансового и кадрового сопровождения деятельности</li> </ul> <strong>Требования:</strong> <ul> <li>Высшее образование (управленческое, юридическое, экономическое)</li> <li>Опыт работы на руководящей должности, опыт управления подразделением</li> <li>Ответственность за результат, инициативность, системный подход к работе</li> <li>Опыт ведения бюджета; договорной работы; административной функции</li> </ul> <strong>Условия:</strong> <ul> <li>Оформление по ТК РФ</li> <li>Готовность к ненормированной работе</li> <li>Обсуждаются с успешными кандидатами</li> </ul>",Газпром нефть
0,55204772,Главный специалист службы по экономике и финансам,"<p><strong>Обязанности:</strong></p> <ul> <li> <p>Контроль за дебиторской и кредиторской задолженностью, в том числе просроченной;</p> </li> <li> <p>Выполнение контрольных процедур по закрытию отчетности;</p> </li> <li> <p>Организация и контроль проведения годовой инвентаризации;</p> </li> <li> <p>Организация и контроль по процессу перехода на ЭДО (электронный документооборот);</p> </li> </ul> <strong>Требования:</strong> <ul> <li>Высшее образование (экономическое, математическое);</li> <li>Опыт работы на схожей должности от 1-3 лет;</li> <li>Навыки финансового анализа и контроля (умение анализировать финансовую отчетность, данные БУ и УУ);</li> <li>высокий уровень владения программами MS Office (в особенности Excel);</li> </ul> <p><strong>Условия:</strong></p> <ul> <li> <p>Работа в штате дочернего общества ПАО &quot;Газпром нефть&quot;;</p> </li> <li> <p>Офис расположен в районе Капотня ст. м. Алма-Атинская;</p> </li> <li> <p>Срочный трудовой договор, официальное трудоустройство, расширенный социальный пакет (ДМС со стоматологией, страхование жизни);</p> </li> <li> <p>Работа в стабильной, динамично развивающейся компании;</p> </li> <li>Перспектива профессионального роста, возможность обучения;</li> <li>уровень заработной платы обсуждается по итогам собеседования.</li> </ul>",Газпром нефть
0,54932351,Ведущий специалист клиентского сервиса,"<p><strong>Обязанности:</strong></p> <ul> <li>Приём и обработка входящих заказов от покупателей.</li> <li>Ведение договорной работы (оформление договоров, контроль подписания).</li> <li>Проверка заказов на наличие продукции на складе.</li> <li>Заказ транспорта.</li> <li>Проверка наличие оплаты за заказ.</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>Высшее образование.</li> <li>Опыт работы от 2-х лет в сфере логистики и оформлении документации.</li> <li>Знание операционной деятельности.</li> <li>Умение работать с большими базами данных и большим количеством SKU.</li> <li>Владение Microsoft Excel, Microsoft Power Point, 1C ERP предприятие.</li> </ul> <p><strong>Условия:</strong></p> <ul> <li>Оформление в штат ДО &quot;Газпромнефть-Смазочные материалы&quot;.</li> <li>Расширенный социальный пакет, квартальное и годовое премирование.</li> <li>ДМС со стоматологией.</li> <li>10-15 минут от м. Калужская, современный Бизнес-Центр.</li> <li>Профессиональная команда, богатая корпоративная жизнь.</li> </ul>",Газпром нефть
0,55403470,Главный специалист (Управление капитальным строительством),"<strong>Обязанности:</strong> <ul> <li> <p>Контролирует:<br />- выполнение подрядными организациями объемы и качество работ в соответствие проектно-сметной документации;<br />- соответствие проектно-сметной документации применяемые материалы, оборудование, приборы;<br />- соответствие выполненных работ на объекте актам выполненных работ представленные подрядчиком по форме КС-2 с прилагаемым отчетом о расходовании материалов и оборудования;<br />- соответствие объёмов выполненных на объекте работ в формате Excel и в программном комплексе Гранд-Смета на соответствие применённых расценок в сметной документации;<br />- устранения подрядными организациями недоделок, дефектов, отступлений от проектной документации и нарушений требований нормативно-технической документации в установленные сроки, выявленных в ходе строительно-монтажных и пусконаладочных работ;<br />- исполнение подрядными организациями предписаний, выданных надзорными органами, замечаний и предложений по результатам авторского надзора проектных организаций;<br />- отражение подрядными организациями выполненных работ в соответствующих журналах производства работ.</p> </li> <li> <p>Участвует:<br />- в подготовке графиков строительно-монтажных и пусконаладочных работ объектов, выполняемых подрядными организациями;<br />- в контрольных проверках и обмерах выполненных работ совместно с представителями подрядных и инспектирующих организаций (при необходимости);<br />- в оперативных совещаниях по ходу строительства, реконструкции подконтрольных объектов;<br />- в предоставлении необходимой информации о ходе ведения строительно-монтажных и пусконаладочных работ;<br />- в приемке скрытых работ, ответственных конструкций, незавершенных работ и составлении соответствующих актов совместно с представителями подрядной и проектной организациями;<br />- в технической приемке законченных строительно-монтажных и пусконаладочных работ объектов от подрядных организаций;<br />- в осуществлении проверки исполнительной технической документации от подрядных организаций;<br />- в передачи принятой им без замечаний исполнительной технической документации законченного строительством объекта в эксплуатацию.</p> </li> <li> <p>Осуществляет проведение строительного контроля за выполнением строительно-монтажных и пусконаладочных работ подрядными организациями, в соответствии с утвержденной проектно-сметной документацией, строительными нормами и правилами, техническими регламентами, графиками производства работ.</p> </li> <li> <p>Проводит проверку строительно-монтажных и пусконаладочных работ объекта строительства на соответствия перечисленных работ по актам представленным подрядчиком по форме КС-2 с прилагаемым отчетом о расходовании материалов и оборудования.</p> </li> <li> <p>Проводит проверку объёмов выполненных на объекте строительно-монтажных и пусконаладочных работ в формате Excel и в программном комплексе Гранд-Смета на соответствие применённых расценок в сметной документации. Выявляет допущенные в ходе строительно-монтажных и пусконаладочных работ дефекты, отступления от проектной документации и нарушения требований нормативно-технической документации. Ведёт записи о результатах проверок в соответствующих журналах производства работ.</p> </li> <li> <p>Принимает выполненные объёмы законченных строительно-монтажных и пусконаладочных работ по актам формы КС-2.</p> </li> <li> <p>Проверяет объемы работ, расход материалов, количество использованной техники и фактическое количество отработанного времени при подписании калькуляций, табелей неосмеченных работы, выполняемые подрядными организациями.</p> </li> <li> <p>Проверяет наличие и соответствие используемого при выполнении строительно-монтажных и пусконаладочных работ материалов, приборов, приспособлений, оборудования.</p> </li> <li> <p>Проверяет качество и полноту ведения исполнительной и другой технической документации подрядными организациями.</p> </li> <li> <p>Изучает причины, вызывающие срыв срока и ухудшение качества строительно-монтажных и пусконаладочных работ, принимает меры по их предупреждению и устранению.</p> </li> </ul> <strong>Требования:</strong> <ul> <li>Образование – высшее профессиональное (строительное);</li> <li>Стаж работы – на инженерно-технических должностях не менее 5-ти лет;</li> <li>Опыт работы:<br />• осуществление строительного контроля по строительству резервуаров для нефтепродуктов объёмом от 10 000 до 50 000 м3 от нулевого цикла до ПНР;<br />• осуществление строительного контроля за своевременным и качественным выполнением строительно-монтажных работ;<br />• выявление допущенных в ходе строительно-монтажных работ дефектов, отступлений от проектной документации, нарушений требований нормативно-технической документации;<br />• принятие выполнения объёмов законченных строительно-монтажных.</li> <li>Должен знать:<br />• нормативные правовые акты, а также методические и нормативные материалы при выполнении строительно-монтажных работ по возведению резервуаров для нефтепродуктов объёмом от 10 000 до 50 000 м3;<br />• порядок оформления проектно-сметной, рабочей, исполнительной документации;<br />• проектно-сметную документацию по курируемым объектам;<br />• основы технологии производства и способы ведения строительно-монтажных работ;<br />• методы контроля качества строительно-монтажных.<br />• условия и порядок выполнения строительно-монтажных работ на действующих технологических объектах.</li> </ul> <strong>Условия:</strong> <ul> <li>Работа на территории Московского НПЗ, район Капотня</li> <li>Работа в стабильной, динамично развивающейся компании</li> <li>Перспектива профессионального роста</li> <li>Социальный пакет (ДМС)</li> <li>Уровень заработной платы обсуждается с финалистами</li> </ul>",Газпром нефть
