,id,name,description,employer.name
0,66132520,Главный специалист по производственной безопасности,"<strong>Обязанности:</strong> <ul> <li>Организация и участие в процессе идентификации, оценки и минимизации рисков в области ПБ, проведение риск-сессий, разработка мероприятий по управлению рисками ПБ<br />Проведение комплексных и целевых проверок по ПБ, разработка корректирующих мероприятий по устранению несоответствий требованиям ПБ. Контроль их выполнения.</li> <li>Ведение отчетности по проведенным проверкам</li> <li>Проведение расследования происшествий в качестве члена комиссии, включая сбор первичной информации, осмотр места происшествия, опрос очевидцев и должностных лиц, анализ документации, запрашиваемой в рамках расследования, и др. действия в качестве члена комиссии. Подготовка проекта отчета, корректирующих мероприятий, Молнии, извлеченных уроков, материалов к коммуникационным сессиям по результатам расследования происшествия</li> <li>Проведение обучающих мероприятий, тренингов, стоп-часов, инструктажей, поведенческих аудитов безопасности, совещаний, доведение требований ПБ до работников<br />Контроль за своевременным проведением необходимых испытаний и технических освидетельствований технических устройств, применяемых на опасных производственных объектах, ремонтом и поверкой контрольных средств измерений</li> <li>Оценка соответствия проектов производства работ, планов работ, нарядов-допусков, технологических регламентов и других ЛНА Общества и ПО, требуемых для выполнения работ на объектах Общества, требованиям законодательства РФ и ЛНА Компании вобласти ПБ. Подготовка замечаний</li> </ul> <strong>Требования:</strong> <ul> <li> <p>Наличие высшего технического образования и профессиональной переподготовки по специальностям &quot;Техносферная безопасность&quot;, &quot;Безопасность технологических процессов и производств&quot;, «Охрана труда и техника безопасности» или наличие высшего образования по специальностям &quot;Техносферная безопасность&quot;, &quot;Безопасность технологических процессов и производств&quot;, «Охрана труда и техника безопасности».</p> </li> <li> <p>Опыт работы в сфере охраны труда от 3-х лет.</p> </li> </ul> <strong>Условия:</strong> <ul> <li>Работа вахтовым методом</li> <li>Работа в стабильной, динамично развивающейся компании</li> <li>Перспектива профессионального роста</li> <li>Расширенный социальный пакет</li> <li>Бонус по результатам деятельности</li> <li>Уровень оплаты труда обсуждается по итогам собеседования</li> <li>Постоянная позиция в штате компании</li> </ul>",Газпром нефть
0,55220386,Специалист отдела закупок сырья,"<p>Вакансия открыта в дочернем обществе ПАО Газпром нефть.</p> <p><strong>Обязанности:</strong></p> <ul> <li>Организация закупок нефтепродуктов и МТР для обеспечения потребности ДО ПАО &quot;Газпром нефть&quot;</li> <li>Анализ рынков производителей</li> <li>Поиск новых контрагентов, с т.ч. на рынках КНР, Индии и др. не санкционных стран</li> <li>Проведение экспертизы и соответствия предполагаемой продукции требованиям Заказчиков</li> <li>Формирование аналитических отчетов и прогнозов в области закупок</li> </ul> <strong>Требования:</strong> <ul> <li>Высшее образование (техническое или экономическое)</li> <li>Опыт работы не менее 2 лет в компаниях, осуществляющих продажи импортных товаров на территории РФ</li> <li>Владение SAP ERP, 1С ERP, MS Office</li> </ul> <strong>Условия:</strong> <ul> <li>Работа в стабильной, динамично развивающейся компании;</li> <li>Перспектива профессионального роста;</li> <li>Социальный пакет (ДМС и т.д.).</li> </ul>",Газпром нефть
0,66145030,Ведущий специалист IT,"<strong>Обязанности:</strong> <ul> <li> <p>настраивать все типы современного оборудования рабочего места: тонкий клиент, стационарный ПК на базе Windows/Linux/Mac OS, оборудование мобильного рабочего места (ноутбуки, планшеты, смартфоны);<br />искать причины и находить решение технических проблем;</p> </li> <li> <p>устранять проблемы пользователей при использовании базовых инфраструктурных сервисов (корпоративная почта на базе Exchange, антивирусное ПО, ПО резервного копирования, файл-сервер, домен ActiveDirectory, серверы баз данных, администрирование рабочих станций пользователей, «интранет» порталы, WiFi, ВКС, SfB, IP телефония, средства удалённой работы и виртуализации, поддержка средств управления доступами);</p> </li> <li> <p>настраивать различное прикладное, системное и специализированное ПО;</p> </li> <li> <p>консультировать пользователей по всем возникающим вопросам по использованию ИТ-оборудования, ПО и ИТ сервисов/продуктов компании;</p> </li> <li> <p>сопровождать масштабные корпоративные мероприятия с использованием видео-конференц связи и современных мультимедиа решений, поддерживать средства унифицированных коммуникаций сотрудников;</p> </li> <li> <p>участвовать в переездах офисов, создании новых офисных пространств;</p> </li> <li> <p>поддерживать работу копировально-множительной техники, сканеров, периферийных устройств и при необходимости организовывать ремонтные работы.</p> </li> </ul> <strong>Мы ожидаем, что ты:</strong> <ul> <li> <p><strong>Мы ожидаем, что ты:</strong></p> </li> <li> <p>имеешь среднее специальное или высшее техническое образование;</p> </li> <li> <p>имеешь опыт в ИТ-поддержке пользователей рабочих мест от полугода (1-2 линия);</p> </li> <li> <p>можешь самостоятельно диагностировать и находить решение технических проблем в работе ИТ-сервисов;</p> </li> <li> <p>умеешь работать в условиях строгих KPI;</p> </li> <li> <p>обладаешь грамотной речью и развитыми навыками коммуникации – значительную часть времени взаимодействуем с пользователями и коллегами из профильных направлений поддержки ИТ сервисов;</p> </li> <li> <p>открыт для общения с пользователями разного уровня подготовки и ориентируешься на качественный результат в своей работе;</p> </li> <li> <p>хорошо разбираешься в администрировании рабочих станций пользователей под управлением Windows, особенностях работы корпоративной почты (Exchange) и офисного пакета MS Office;</p> </li> <li> <p>имеешь навыки работы с ActiveDirectory, средствами автоматизации управления рабочих станциями (SCCM), мобильными устройствами (Android, iOs);</p> </li> <li> <p>понимаешь, как работает клиент-серверная архитектура, сетевая маршрутизация (протоколы передачи данных), средства СКЗИ (крипто провайдеры, токены);</p> </li> <li> <p>легко переключаешься между разными задачами и можешь расставлять приоритеты;</p> </li> <li> <p>быстро адаптируешься к изменениям и умеешь сохранять ясность ума в стрессовых ситуациях.</p> </li> <li> <p>Будет полезным опыт работы со специализированным ПО (Банк-клиент, ЭЦП), опыт сопровождения мероприятий с использованием видео-конференц связи (Polycom), опыт поддержки мобильной техники Apple.</p> </li> </ul> <strong>Условия:</strong> <ul> <li> <p>возможность быстрого роста для результативных специалистов;</p> </li> <li> <p>достойную твоего профессионального уровня заработную плату, годовую премию по результатам деятельности, дополнительную материальную мотивацию за особые достижения;</p> </li> <li> <p>возможности для интенсивного обучения на практике и использования обширной базы знаний;</p> </li> <li> <p>качественную программу ДМС со стоматологией с первого месяца работы, услуги телемедицины и консультации психолога, страхование жизни и здоровья, в том числе за границей;</p> </li> <li> <p>неограниченный доступ к образовательному контенту на портале знаний корпоративного университета;</p> </li> <li> <p>подписка на лучшие электронные библиотеки с подборкой ИТ-литературы;<br />возможности для безопасной работы в офисе в условиях пандемии (компенсация тестирования, барьеры безопасности);</p> </li> <li> <p>корпоративные скидки для изучения английского языка и профессиональные ИТ-курсы у внешних провайдеров;</p> </li> <li> <p>возможность присоединиться к спортивным командам, корпоративные скидки на фитнес;</p> </li> <li> <p>множество разнообразных внутренних мероприятий и IT-митапов;<br />возможность составить свой карьерный план развития с карьерным консультантом</p> </li> </ul>",Газпром нефть
0,51488104,Специалист защиты информации корпоративных систем управления [id119122],"<p><strong>Кто мы.</strong></p> <p>Мы – это подразделение Центра защиты корпоративных систем в Дирекции информационной безопасности «Газпромнефть-Цифровые решения», часть ИТ-функции «Газпромнефти».</p> <p>Наша команда занимается обеспечением информационной безопасности проектов, использующих технологии, такие как DevSecOps, BigData, AI, CV, AR, ML. Сейчас идет этап активного роста и развития и нам нужен именно ты – Эксперт в области защиты информации инновационных решений.</p> <p><strong>Чем предстоит заниматься</strong></p> <p>Мы ждем нашего человека, готового к сложному и интересному процессу развития, готового к проектированию и реализации инструментов автоматизации рутинных задач. Идеи обсуждаются в неформальной дружеской обстановке, в компании принят к работе продуктовый подход, руководители непосредственно участвуют в этом процессе.</p> <p>Ждем специалиста, владеющего навыками автоматизации своих действий скриптовыми языками программирования. Наш Эксперт умеет контролировать изменения (программный код, настройки, полномочия) в различных программных решениях. Ты сможешь попробовать себя в работе над новыми проектами на стыке разработки и информационной безопасности и, возможно, сменить профиль, если уже задумывался об этом.</p> <p>В обязанности входит:</p> <ul> <li>Выполнение мониторинга и контроль устранения замечаний по защите информации в инновационных решениях</li> <li>Автоматизация мониторинга ИБ</li> <li>Контроль организации и оценка эффективности принятых мер и применяемых средств защиты информации.</li> <li>Выполнение технического аудита документации</li> </ul> <p><strong>Что мы ждем от тебя</strong></p> <ul> <li>Опыт работы от 1 года.</li> <li>Способность к быстрому обучению.</li> <li>Ориентированность на результат, развитое чувство ответственности, проактивность, организованность, коммуникабельность и умение работать в команде.</li> <li>Базовый английский для чтения документации.</li> <li>Высшее образование по специализации Информационные технологии/Информационная безопасность.</li> <li>Понимание принципов работы современных веб-приложений (JSON, SOAP, REST).</li> <li>Опыт работы с СУБД и написания простых SQL запросов.</li> <li>Представление об архитектуре распределённых информационных систем, микросервисов.</li> <li>Опыт автоматизации рутинных задач скриптовыми языками программирования.</li> <li>Работа в ОС Linux на уровне пользователя.</li> </ul> <p><strong>Будет преимуществом</strong></p> <ul> <li>Опыт работы в области ИБ или разработчиком</li> <li>Опыт работы с БД: Mysql, Postgresql, MongoDB.</li> <li>Знание Python, Powershell, Bash, JS.</li> <li>Опыт работы с брокерами сообщений: Kafka, RabbitMQ</li> <li>Общее понимание ML, AR, AI, CV, BigData.</li> <li>Опыт с технологиями контейнеризации и оркестрации (docker, kuber, openshift)</li> <li>Опыт с системами контроля версий (git, bitbucket)</li> </ul> <p><strong>Мы предлагаем:</strong></p> <ol> <li>Достойную твоего профессионального уровня заработную плату, годовую премию по результатам деятельности, дополнительную материальную мотивацию.</li> <li>Получить уникальный профессиональный опыт, защищая одну из самых сложных, разветвлённых инфраструктур в стране и в мире</li> <li>Вместе с лидирующими компаниями вендорами формировать тренды в области информационной безопасности на годы вперед и применять самые передовые решения</li> <li>Иметь массу возможностей для создания продуктов «с нуля» (в ИБ важна репутация продуктов, но все возможно можно создать конкуренцию существующим решениям)</li> <li>Влиять на все бизнес процессы компании: информационная безопасность — это важная и неотъемлемая часть бизнеса</li> <li>Иметь возможность использовать разный стек технологий в работе</li> <li>Развивать самые технологичные продукты вместе с теми, кого вдохновляют сверхсложные задачи</li> <li>Качественную программу ДМС со стоматологией с первого месяца работы; услуги телемедицины и консультации психолога, страхование жизни и здоровья в том числе за границей.</li> <li>Неограниченный доступ к образовательному контенту на портале знаний от корпоративного университета и подписку на лучшие электронные библиотеки с подборками IT-литературы (и не только).</li> <li>Разумную свободу при выполнении рабочих обязанностей (ты самостоятельно распоряжаешься своим рабочим временем – мы поддерживаем культуру доверия в командах).</li> <li>Регулярные карьерные марафоны, индивидуальные карьерные консультации и планы развития.</li> <li>Внутренние IT-митапы по разным направлениям и уровням сложности, а еще – демо-дни, коуч-дни, питчи – то, что поможет продвигать и совершенствовать проекты и собственные идеи.</li> <li>Корпоративные скидки для изучения английского языка в малых группах онлайн и офлайн, скидки на ипотечное страхование в рамках зарплатных программ.</li> <li>Пространство для разнообразных комьюнити – присоединяйся к спортивным командам, участвуй в квизах или создай внутри компании свой круг по интересам и вовлекай коллег.</li> </ol> <p> </p> <p> </p> <p> </p> <p><strong>В «Газпром нефть» ты можешь:</strong></p> <ol> <li>Учиться в команде победителей: мы взяли «золото» Worldskills HiTech 2020 в компетенции «Кибербезопасность».</li> <li>Управлять работой сложнейших мониторинговых систем и получить уникальный опыт, который могут предложить далеко не все компании.</li> <li>Выбрать наиболее интересное для себя направление работы будь то защита информационных систем от внешних и внутренних кибератак, мониторинг периметра корпоративной сети передачи данных, блокировка, расследование или совершенствование систем защиты информации.</li> <li>На панельных интервью познакомиться с руководителями разных команд и выбрать тот проект, который будет лучше всего соответствовать твоему опыту и твоим профессиональным интересам.</li> <li>Организовывать процессы взаимодействия между корпоративным центром и дочерними компаниями: мы участвуем во всех направлениях деятельности компании, взаимодействуем со всеми 60 дочерними обществами.</li> <li>Работать над системами контроля информационной безопасности для решений, построенных на машинном обучении и анализе больших данных.</li> <li>Получить большие возможности для кросс-функционального взаимодействия. Например, менеджмент ИБ: возможность работать с любыми вопросами ИБ для клиента (погружение в бизнес заказчика, поиск решений).</li> <li>Предложить для воплощения и реализовать свою идею в рамках цифровых НИОКР (например, в области квантовых вычислений). Компания поддерживает генераторов идей стоящую идею можно воплотить в жизнь.</li> </ol>",Газпром нефть
0,54190207,Менеджер по информационной безопасности [id109907],"<strong>Обязанности:</strong> <ul> <li>Работа на второй линии поддержки процесса управления обращениями (HP SM)<br />Аналитическая работа с системами обеспечения информационной безопасности (NGFW, NGIPS, DLP, AV, NAC и пр.)</li> <li>Участие в предотвращении и расследовании инцидентов ИБ</li> <li>Организация взаимодействия между организацией-заказчиком и организациями-подрядчиками, обеспечивающими сервис средств защиты информации</li> <li>Проведение аналитики отчетов из средств защиты информации, их корреляция и составление сводных отчетов о состоянии ИБ для организации-заказчика</li> <li>Взаимодействие с другими подразделениями организации для устранения выявленных недостатков в ИБ</li> </ul> <strong>Требования:</strong> <ul> <li>Общие теоретические знания в области информационной безопасности. Знание федерального законодательства и нормативных документов по защите информации</li> <li>Понимание возможностей и принципов функционирования современных средств защиты информации</li> <li>Знания основных сетевых технологий, протоколов передачи данных, в т.ч. криптографических и безопасных протоколов</li> <li>Наличие сертификатов в области менеджмента ИБ желательно</li> </ul> <strong>Условия:</strong> <ul> <li>Работа в стабильной, динамично развивающейся компании</li> <li>Перспектива профессионального роста, возможность обучения</li> <li>ДМС, страхование жизни</li> <li>Годовой бонус по результатам деятельности</li> <li>Уровень заработной платы обсуждается по итогам собеседования</li> </ul>",Газпром нефть
0,54254026,Руководитель направления по договорной работе (по направлению интеллектуальной собственности в IT),"<p>Вакансия открыта в дочернем общество Компании</p> <p><strong>Обязанности:</strong></p> <ul> <li>Подготовка, согласование и заключение договоров в области лицензионного ПО и ИТ-услуг.</li> <li>Подготовка документов для закупочных процедур на лицензии программных продуктов и и ИТ-услуг.</li> <li>Расчет затрат на услуги и лицензии.</li> <li>Договорное сопровождение проектов по созданию объектов интеллектуальной собственности; структурирования договорных моделей сотрудничества с партнёрами в области создания технологий и интеллектуальной собственности;</li> <li>Работа с документами в области результатов интеллектуальной деятельности (РИД).</li> </ul> <strong>Требования:</strong> <ul> <li> <p>Высшее образование;</p> </li> <li>Знание интеллектуальной собственности</li> </ul> <strong>Условия:</strong> <ul> <li>Обсуждаются с успешными кандидатами</li> </ul>",Газпром нефть
0,55353730,"Геоаналитик (геодезия, картография)","<p><strong>Обязанности:</strong></p> <ul> <li> <p>Взаимодействие с маркшейдерскими (геодезическими) службами БРД по сбору, обработке и публикации в ГИС БРД пространственных данных по картографии, размещению зданий, сооружений и других объектов инфраструктуры БРД ГПН;</p> </li> <li> <p>Техническая и методическая поддержка пользователей ГИС БРД;</p> </li> <li> <p>Развитие классификатора (структуры пространственных данных) ГИС БРД для описания объектов картографии и инфраструктуры;</p> </li> <li> <p>Выполнение анализа пространственных данных для решения производственных задач ДО.</p> </li> </ul> <p><strong>Требования:</strong></p> <ul> <li> <p>Владение векторным редактором геоданных (предпочтительно – Q GIS, опционально ArcGIS, MapInfo);</p> </li> <li> <p>Четкое понимание систем координат, применяемых в РФ (международных, государственных, местных);</p> </li> <li> <p>Уверенные навыки выполнения SQL запросов к пространственным базам данных (предпочтительно – PostGIS, опционально MS SQL, базы ESRI);</p> </li> <li> <p>Уверенные навыки обработки пространственных данных на основе материалов проектно-изыскательских работ;</p> </li> <li> <p>Навыки проектирования структуры (классификатора) пространственных данных под задачи производственных подразделений ДО (объекты наземной инфраструктуры).</p> </li> </ul> <p><strong>Условия:</strong></p> <ul> <li>Работа дочернем обществе компании &quot;ПАО Газпром нефть&quot;;</li> <li>Бессрочный трудовой договор;</li> <li>Полный социальный пакет.</li> </ul>",Газпром нефть
0,55904922,Инженер по техническому надзору [id102750],"<strong>Обязанности:</strong> <ul> <li>Формирование перечня работ технического надзора для ежедневной отчетности и календарного планирования;</li> <li>Мониторинг остаточного ресурса статического оборудования по результатам анализа коррозионных карт и дефектов;</li> <li>Мониторинг, анализ и ведение базы дефектов оборудования;</li> <li>Разработка мероприятий, направленных на повышение надежности оборудования, обеспечение требуемых межремонтных пробегов;</li> <li>Контроль проведение расчетов остаточного ресурса оборудования;</li> <li>Участие в составлении методических документов и инструкций службы технического надзора, службы главного механика;</li> <li>Ведение архива заключений экспертизы промышленной безопасности;</li> <li>Организация и контроль выполнения мероприятий по зарегистрированным заключениям экспертизы промышленной безопасности;</li> <li>Контроль выполнения графиков ППР в части работ службы технического надзора.</li> <li>Анализ рисков HSE;</li> <li>Участие в составлении и проверке сводных графиков осмотров, ревизий, диагностирования и обследований сосудов и аппаратов, резервуаров, насосного оборудования, грузоподъёмных механизмов, технологических трубопроводов, трубопроводов пара и горячей воды, зданий и сооружений на объектах предприятия, предусмотренных нормативно-технической документацией;</li> <li>Проведение проверок в области осуществления производственного контроля по направлению технического надзора;</li> <li>Еженедельный контроль выполнения графиков диагностирования, планово-предупредительных ремонтов сосудов и аппаратов, резервуаров, насосов, грузоподъёмных механизмов, технологических трубопроводов, трубопроводов пара и горячей воды на объектах предприятия в соответствии с утвержденными графиками;</li> <li>Участие в приемке в эксплуатацию после ремонта и реконструкции сосудов и аппаратов, резервуаров, насосного оборудования, грузоподъёмных механизмов, технологических трубопроводов, трубопроводов пара и горячей воды, контроль полноты и правильности оформления исполнительной документации.</li> </ul> <strong>Требования:</strong> <ul> <li>Высшее техническое образование;</li> <li>Опыт работы на позиции инженер по техническому надзору, инженер-механик в нефтегазовой сфере от 5 лет;</li> </ul> <strong>Условия:</strong> <ul> <li>Уровень заработной платы и компенсационный пакет будут обсуждаться с успешным кандидатом по результатам собеседования.</li> </ul>",Газпром нефть
0,51104175,Оператор-кассир АЗС (м. Тропарево),"<p><strong>Сеть автозаправочных станций – одно из ключевых направлений работы «Газпромнефть». Сегодня наша компания является лидером российского рынка. </strong></p> <p><strong>Мы приглашаем присоединиться к команде Оператора-кассира автозаправочной станции. </strong></p> <p><strong>Наши Операторы ежедневно помогают автомобилистам: консультируют по предоставляемым услугам, угощают их ароматной выпечкой и свежим кофе, заряжают хорошим настроением в дорогу. Если ты ответственный, готов много работать и зарабатывать, любишь общаться и помогать людям, присоединяйся к нам! </strong></p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>официальное трудоустройство;</li> <li>стабильную зарплату 2 раза в месяц и возможность влиять на свой уровень дохода;</li> <li>ежемесячные и годовые премии по результатам работы;</li> <li>скидки сотрудникам для вкусного обеда на кофе, выпечку, хот-доги и другое;</li> <li>возможность работать рядом с домом;</li> <li>сменный график работы (дневные и ночные смены);</li> <li>расширенный соцпакет (ДМС со стоматологией и страхование от несчастных случаев);</li> <li>ежегодный медосмотр за счет компании;</li> <li>карьерный рост (мы всегда поддерживаем сотрудников, желающих развиваться);</li> </ul> <p><strong>А также:</strong></p> <ul> <li>поддержка в сложных жизненных ситуациях: материальная помощь многодетным семьям, одиноким матерям и отцам, помощь семьям с детьми-инвалидами;</li> <li>скидки на приобретение абонемента в фитнес-центры;</li> <li>компенсация путевок в детские оздоровительные лагеря;</li> <li>поздравления и подарки детям сотрудников на Новый год;</li> <li>дополнительное премирование за победы в мотивационных конкурсах;</li> <li>бесплатное дистанционное обучение профессии за счет компании.</li> </ul> <p><strong>Что вам нужно будет делать:</strong></p> <ul> <li>работать с клиентами;</li> <li>готовить продукцию кафе (выпечка, хот-доги) – только на крупных АЗС;</li> <li>выкладывать товар на полки и следить за сроками годности продукции;</li> <li>вести учет нефтепродуктов и товаров на АЗС;</li> <li>поддерживать чистоту на АЗС.</li> </ul> <p><strong>От вас мы ждем:</strong></p> <ul> <li>образование от среднего и выше;</li> <li>опыт работы за кассой будет являться преимуществом;</li> <li>знание ПК, Word, Excel;</li> <li>готовность к работе на ногах;</li> <li>готовность к работе в режиме многозадачности.</li> </ul>",Газпром нефть
0,55308802,Администратор ИТ-изменений [3824FW],"<p>Вакансия открыта в дочернем обществе ПАО &quot;Газпром нефть&quot;</p> <p><strong>Чем предстоит заниматься</strong></p> <ul> <li>Участвовать в подготовке технической документации</li> <li>Выполнять анализ и проверку документов по инфраструктурным изменениям</li> <li>Взаимодействовать с производственными подразделениями</li> <li>Обеспечивать соблюдение сроков на всех этапах изменений</li> <li>Координировать предоставление нужной информации в обусловленные сроки всем участникам процесса</li> </ul> <p><strong>Мы ожидаем, что ты имеешь</strong></p> <ul> <li>Высшее профессиональное образование</li> <li>Понимание принципа организации сервисной модели обслуживания</li> <li>Знание ПО экосистемы Microsoft (Office‚ Outlook, Skype for Business и т.д.) и принципы его функционирования в корпоративной среде</li> <li>Практический опыт административной работы в ИТ сфере</li> </ul> <p>Будет преимуществом, если ты имеешь:</p> <ul> <li>Опыт работы в поддержке</li> <li>Сертификаты ITIL, ITSM</li> <li>Грамотную речь, умение корректно излагать свои (и чужие) мысли в переписке, активную позицию, умение добиваться поставленных целей и ориентацию на результат</li> </ul> <p><strong>Мы предлагаем</strong></p> <ul> <li>Достойную твоего профессионального уровня заработную плату, годовую премию по результатам деятельности, дополнительную материальную мотивацию</li> <li>Качественную программу ДМС со стоматологией с первого месяца работы</li> <li>Неограниченный доступ к образовательному контенту на портале знаний от корпоративного университета</li> <li>Разумную свободу при выполнении рабочих обязанностей (ты самостоятельно распоряжаешься своим рабочим временем – мы поддерживаем культуру доверия в командах)</li> <li>Современный офис, в котором есть всё для продуктивной работы и приятного отдыха в перерывах</li> </ul>",Газпром нефть
0,55556013,Слесарь КИПиА 5 разряда,"<strong>Обязанности:</strong> <ul> <li>Обслуживание автоматики ДНС, КНС, Кустовых площадок объектов добычи нефти;</li> <li>Проведение плановых работ, выявление и устранение неисправностей КИПиА;</li> <li>Пайка различными припоями (медными / серебряными);</li> <li>Настройка и наладка устройств релейной защиты. электроавтоматики, телемеханики;</li> <li>Чтение схем электрических;</li> <li>Ведение технической документации.</li> </ul> <strong>Требования:</strong> <ul> <li>Среднее профессиональное / Высшее образование;</li> <li>Удостоверение Слесаря КИПиА не ниже 4 разряда - обязательное условие!</li> <li>Знание базовых законов электротехники;</li> <li>Умение пользоваться аналоговыми и цифровыми мультиметрами, калибраторами и др.</li> </ul> <strong>Условия:</strong> <ul> <li>Официальное трудоустройство;</li> <li>Заработная плата обсуждается с руководителем (оклад + надбавка за вахтовый метод работы, годовой бонус, ДМС, страхование жизни, компенсация затрат на транспорт (дом-вахта-дом), материальная помощь к отпуску.</li> <li>Помощь семьям с детьми;</li> <li>На время работы предоставляется жильё: общежитие или вагон городок;</li> <li>График работы: вахта (30/30);</li> <li>Место работы: Ханты-Мансийск.</li> </ul>",Газпром нефть
