,id,name,description,employer.name
0,55049840,Оператор-кассир АЗС (м. Ховрино),"<p><strong>Сеть автозаправочных станций – одно из ключевых направлений работы «Газпромнефть». Сегодня наша компания является лидером российского рынка. </strong></p> <p><strong>Мы приглашаем присоединиться к команде Оператора-кассира автозаправочной станции. </strong></p> <p><strong>Наши Операторы ежедневно помогают автомобилистам: консультируют по предоставляемым услугам, угощают их ароматной выпечкой и свежим кофе, заряжают хорошим настроением в дорогу. Если ты ответственный, готов много работать и зарабатывать, любишь общаться и помогать людям, присоединяйся к нам! </strong></p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>официальное трудоустройство;</li> <li>стабильную зарплату 2 раза в месяц и возможность влиять на свой уровень дохода;</li> <li>ежемесячные и годовые премии по результатам работы;</li> <li>возможность работать рядом с домом;</li> <li>сменный график работы (дневные и ночные смены);</li> <li>расширенный соцпакет (ДМС со стоматологией и страхование от несчастных случаев);</li> <li>ежегодный медосмотр за счет компании;</li> <li>карьерный рост (мы всегда поддерживаем сотрудников, желающих развиваться);</li> </ul> <p><strong>А также:</strong></p> <ul> <li>поддержка в сложных жизненных ситуациях: материальная помощь многодетным семьям, одиноким матерям и отцам, помощь семьям с детьми-инвалидами;</li> <li>скидки на приобретение абонемента в фитнес-центры;</li> <li>компенсация путевок в детские оздоровительные лагеря;</li> <li>поздравления и подарки детям сотрудников на Новый год;</li> <li>дополнительное премирование за победы в мотивационных конкурсах;</li> <li>бесплатное дистанционное обучение профессии за счет компании;</li> <li>скидки сотрудникам для вкусного обеда на кофе, выпечку, хот-доги и другое.</li> </ul> <p><strong>Что вам нужно будет делать:</strong></p> <ul> <li>работать с клиентами;</li> <li>готовить продукцию кафе (выпечка, хот-доги) – только на крупных АЗС;</li> <li>выкладывать товар на полки и следить за сроками годности продукции;</li> <li>вести учет нефтепродуктов и товаров на АЗС;</li> <li>поддерживать чистоту на АЗС.</li> </ul> <p><strong>От вас мы ждем:</strong></p> <ul> <li>образование от среднего и выше;</li> <li>опыт работы за кассой будет являться преимуществом;</li> <li>знание ПК, Word, Excel;</li> <li>готовность к работе на ногах;</li> <li>готовность к работе в режиме многозадачности.</li> </ul>",Газпром нефть
0,55086480,Оператор-кассир АЗС (г. Лосино-Петровский),"<p><strong>Сеть автозаправочных станций – одно из ключевых направлений работы «Газпромнефть». Сегодня наша компания является лидером российского рынка. </strong></p> <p><strong>Мы приглашаем присоединиться к команде Оператора-кассира автозаправочной станции. </strong></p> <p><strong>Наши Операторы ежедневно помогают автомобилистам: консультируют по предоставляемым услугам, угощают их ароматной выпечкой и свежим кофе, заряжают хорошим настроением в дорогу. Если ты ответственный, готов много работать и зарабатывать, любишь общаться и помогать людям, присоединяйся к нам! </strong></p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>официальное трудоустройство ТД</li> <li>стабильную зарплату 2 раза в месяц и возможность влиять на свой уровень дохода;</li> <li>ежемесячные и годовые премии по результатам работы;</li> <li>скидки сотрудникам для вкусного обеда на кофе, выпечку, хот-доги и другое;</li> <li>возможность работать рядом с домом;</li> <li>сменный график работы (дневные и ночные смены);</li> <li>расширенный соцпакет (ДМС со стоматологией после 6-ти месяцев работы в компании и страхование от несчастных случаев);</li> <li>ежегодный медосмотр за счет компании;</li> <li>карьерный рост (мы всегда поддерживаем сотрудников, желающих развиваться);</li> </ul> <p><strong>А также:</strong></p> <ul> <li>поддержка в сложных жизненных ситуациях: материальная помощь многодетным семьям, одиноким матерям и отцам, помощь семьям с детьми-инвалидами;</li> <li>компенсация путевок в детские оздоровительные лагеря;</li> <li>поздравления и подарки детям сотрудников на Новый год;</li> <li>дополнительное премирование за победы в мотивационных конкурсах;</li> <li>бесплатное дистанционное обучение профессии за счет компании.</li> </ul> <p><strong>Что вам нужно будет делать:</strong></p> <ul> <li>работать с клиентами;</li> <li>готовить продукцию кафе (выпечка, хот-доги) – только на крупных АЗС;</li> <li>выкладывать товар на полки и следить за сроками годности продукции;</li> <li>вести учет нефтепродуктов и товаров на АЗС;</li> <li>поддерживать чистоту на АЗС.</li> </ul> <p><strong>От вас мы ждем:</strong></p> <ul> <li>образование от среднего и выше;</li> <li>опыт работы за кассой будет являться преимуществом;</li> <li>знание ПК, Word, Excel;</li> <li>готовность к работе на ногах;</li> <li>готовность к работе в режиме многозадачности.</li> </ul>",Газпром нефть
0,50415895,Разработчик 1С:ЗУП [id106401],"<p><strong>Обязанности:</strong></p> <ul> <li>Разработка нового функционала 1С:ЗУП по запросам</li> <li>Доработка существующего функционала</li> <li>Участие в проектах</li> <li>Разносторонние задачи связанные с 1С:ЗУП, интеграционными механизмами</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>Высшее техническое (экономическое) образование</li> <li>Знание типового функционала конфигурации 1С: ЗУП 8 (ред. 3.х)</li> <li>Опыт написания сложных запросов и разработки сложных отчетов с использованием СКД</li> <li>Опыт разработки правил обмена в «Конвертации данных 2»</li> <li>Знание основ кадрового учёта, методологии расчёта заработной платы, начисления налогов</li> </ul> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Работу в стабильной, динамично развивающейся компании</li> <li>Перспективу профессионального роста, возможность обучения</li> <li>Расширенный социальный пакет (ДМС, страхование жизни, единовременные выплаты к отпуску)</li> <li>Уровень заработной платы обсуждаем по итогам собеседования</li> </ul>",Газпром нефть
0,50641430,Ведущий инженер по АСУ ТП,"<strong>Обязанности:</strong> <ul> <li>Администрирование операционных систем и средств защиты информации;</li> <li>Мониторинг событий информационной безопасности;</li> <li>Реагирование на инциденты информационной безопасности;</li> <li>Участие в расследовании инцидентов информационной безопасности;</li> <li>Устранение инцидентов в работе ИБ АСУТП;</li> <li>Обновление ОС, АВЗ;</li> <li>Мониторинг состояния ИБ АСУТП;</li> <li>Оформление технической документации;</li> <li>Консультация пользователей.</li> </ul> <strong>Требования:</strong> <ul> <li>Законченное высшее образование по специальности «Информационная (компьютерная) безопасность», «Защита информации» или высшее по специальности &quot;Автоматизация технологических процессов и производств&quot; или &quot;Прикладная информатика&quot;;</li> <li>Опыт работы на производстве инженером АСУТП не менее 1 года;</li> <li>Опыт Администрирования операционных систем Microsoft Windows 7/8/8.1/10/Server и Linux;</li> <li>Навыки работы с решениями ИБ: анализ защищенности / сетевая безопасность / антивирусные средства защиты / защита от НСД и т.д.</li> </ul> <strong>Условия:</strong> <ul> <li>Работа в стабильной, динамично развивающейся компании; ·</li> <li>Перспектива профессионального роста;</li> <li>Расширенный социальный пакет (ДМС, страхование жизни);</li> <li>Уровень оплаты труда обсуждается по итогам собеседования;</li> <li>Постоянная позиция в штате компании;</li> <li>Вахта: г. Ханты-Мансийск.</li> </ul>",Газпром нефть
0,55103598,Разработчик React (7047),"<p>Мы – команда «Газпромнефть – Цифровые решения», часть ИТ-функции «Газпром нефти». Команда, которая научила нейросети находить нефть, запустила первую в мире цифровую систему управления арктической логистикой и первой в мире заправила самолет по блокчейн. Мы переводим в «цифру» каждый этап работы современного нефтяника: от геологической разведки и бурения скважин до процесса переработки нефти и момента, когда она в виде топлива попадает в баки автомобиля, самолета или, например, становится битумом для строительства дорог. Активы «Газпром нефти» – это сотни петабайт данных, которые генерируют объекты компании в России и за рубежом. Нас вдохновляет идея развития цифрового будущего нефтегазовой отрасли и промышленности в целом.</p> <p><strong><em>Мы стремимся к большему, и нам нужен Frontend разработчик уровня Middle/Senior.</em></strong></p> <p><strong>Чем предстоит заниматься: </strong></p> <p>Наша команда занимается разработкой программного обеспечения для направления геологоразведочных работ. В работе тебе предстоит заниматься разработкой интерфейсов:</p> <ul> <li>многопользовательского веб-приложения на основе готового дизайна с различными уровнями доступа</li> <li>визуализации нестандартных графиков и таблиц</li> <li>визуализация и редактирование объектов в 2D представлениях в заданной координатной плоскости</li> </ul> <p><strong>Наши требования: </strong></p> <ul> <li>уверенное знание - HTML5, CSS, TypeScript, React</li> <li>опыт разработки SPA на React</li> <li>технологии взаимодействия backend-frontend – REST, Swagger, web socket</li> <li>понимание принципов верстки в web</li> <li>опыт работы с системами контроля версий Git (будет плюсом понимание методологий Git-Flow,Github Flow, Gitlub Flow ), практики Codereview.</li> </ul> <p> </p> <p><strong>Мы предлагаем:</strong></p> <p>• Достойную твоего профессионального уровня заработную плату (уровень вознаграждения обсуждается индивидуально по результатам интервью)<br />• Годовую премию по результатам деятельности, дополнительную материальную мотивацию (премии от руководителя)<br />• Качественную программу ДМС со стоматологией с первого месяца работы<br />• Неограниченный доступ к образовательному контенту на портале знаний от корпоративного университета<br />• Подписка на лучшие электронные библиотеки с подборками IT-литературы (и не только)<br />• Собственный центр профессионального развития, в котором проводятся комплексные программы обучения hard skills<br />• Внутренние демодни, коуч-дни, питчи – то, что поможет продвигать и совершенствовать проекты и собственные идеи<br />• Корпоративные скидки для изучения английского языка в малых группах онлайн и офлайн<br />• Регулярные карьерные марафоны, индивидуальные карьерные консультации и планы развития<br />• Общение вне рабочих рамок – независимо от того, в каком городе ты работаешь! От участия в корпоративных спортивных сообществах до онлайн-экскурсий и неформальных встреч в формате Random coffee</p> <p><br /><strong>В «Газпром нефть» ты можешь:</strong></p> <p>• Получить уникальный профессиональный опыт<br />• Создавать смелые проекты с нуля и наблюдать за их влиянием на целую отрасль<br />• Быть вместе с теми, кого вдохновляют сверхсложные задачи<br />• Сочетать несколько ролей, быть частью нескольких команд или участвовать в кросс-функциональных командах<br />• Использовать возможности компании-лидера для своей самореализации и убедиться, что любой профессиональный опыт важен<br />• Быть среди тех, кто создает первую в России цифровую платформу для управления промышленной компанией нового поколения</p>",Газпром нефть
0,55119695,Инженер АСУ ТП,"<strong>Обязанности:</strong> <ul> <li>Сопровождение программного обеспечения систем АСУТП;</li> <li>Проведение технического обслуживания систем АСУТП;</li> <li>Устранение отказов в работе оборудования АСУТП;</li> <li>Устранение отказов в работе ПО контроллеров Siemens;</li> <li>Устранение отказов в работе ПО Wonderware System Platform;</li> <li>Оформление и ведение технической документации.</li> </ul> <strong>Требования:</strong> <ul> <li>Высшее техническое образование по специальности «Автоматизация технологических процессов и производств» или «Автоматизированные системы управления»</li> <li>Знание основ электроники, электротехники;</li> <li>Умение работы с Wonderware «SYSTEM PLATFORM», Siemens Step7, TIA Portal,</li> <li>Хорошее знание современного технологического оборудования КИПиА, АСУТП и принципов его работы;</li> <li>Приветствуется знание английского языка (базовый уровень), необходим для чтения технической документации;</li> <li>Умение читать техническую документацию, электрические схемы.</li> </ul> <strong>Условия:</strong> <ul> <li>Официальное оформление по ТК РФ;</li> <li>Вахтовый метод работы;</li> <li>Белая заработная плата;</li> <li>Место работы: Западно - Таркасалинское месторождение</li> </ul>",Газпром нефть
0,55150810,Ведущий менеджер по процессному управлению (id7859),"<p><em>Мы – команда «Газпромнефть ИТО», единого оператора ИТ-инфраструктуры для компаний в составе «Газпром нефти». Команда, которая обеспечивает бесперебойную работу промышленных и корпоративных систем с десятками тысяч активных пользователей ежедневно. Наши сотрудники работают на самых разных площадках: от главного офиса «Газпром нефти» в Санкт-Петербурге до удаленных северных нефтяных месторождений. Мы предоставляем более 200 ИТ-услуг, а наши филиалы находятся более чем в 55 городах России. Мы создаем и внедряем инновационные технологии, чтобы обеспечить надежность, безопасность и высокое качество наших сервисов. Мы ищем в команду Ведущего менеджера по процессному управлению.</em></p> <p><em><strong>Чем предстоит заниматься:</strong></em></p> <ul> <li>Тиражировать методологию и осуществлять методологическую поддержку сотрудникам в части построения реестра бизнес – процессов;</li> <li>Разрабатывать методологию и осуществлять методологическую поддержку сотрудникам при построении системы ключевых показателей результативности бизнес – процессов;</li> <li>Выполнять экспертизу моделей бизнес-архитектуры;</li> <li>Организовывать процесс разработки (актуализации), согласования и утверждения нормативно-методических документов по моделированию Бизнес - архитектуры;</li> <li>Осуществлять сбор и анализ требований к моделированию Бизнес – архитектуры, готовить предложения по изменению методологии с привлечением всех заинтересованных участников;</li> <li>Формировать предложения по разработке / доработке инструментов моделирования Бизнес - архитектуры;</li> </ul> <p><strong>Мы ожидаем, что ты:</strong></p> <ul> <li>Имеешь высшее образование: техническое/экономическое;</li> <li>Знаешь методологию, принципы и подходы процессного управления;</li> <li>Имеешь опыт построения целостной Корпоративной бизнес архитектуры в ИТ компании;</li> <li>Обладаешь навыком моделирования бизнес-процессов в КИС ARIS;</li> <li>Знаешь требования и стандарты по управлению ИТ-услугами, информационной безопасностью, рисками и непрерывностью деятельности (ISO 20000, 27000, 31000, 22301);</li> <li>Разбираешься в библиотеках инфраструктуры ITIL, моделях eTOM, COBIT;</li> <li>Используешь в работе MS Office, ARIS, СЭД.</li> </ul> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Достойную твоего профессионального уровня заработную плату (уровень вознаграждения обсуждается индивидуально по результатам интервью)</li> <li>Годовую премию по результатам деятельности, дополнительную материальную мотивацию (премии от руководителя)</li> <li>Качественную программу ДМС со стоматологией с первого месяца работы</li> <li>Неограниченный доступ к образовательному контенту на портале знаний от корпоративного университета</li> <li>Подписка на лучшие электронные библиотеки с подборками IT-литературы (и не только)</li> <li>Собственный центр профессионального развития, в котором проводятся комплексные программы обучения hard skills</li> <li>Корпоративные скидки для изучения английского языка в малых группах онлайн и офлайн</li> <li>Регулярные карьерные марафоны, индивидуальные карьерные консультации и планы развития</li> <li>Общение вне рабочих рамок – независимо от того, в каком городе ты работаешь! От участия в корпоративных спортивных сообществах до онлайн-экскурсий и неформальных встреч в формате Random coffee</li> </ul> <p><strong>В «Газпром нефть» ты можешь: </strong></p> <ul> <li>Получить уникальный профессиональный опыт;</li> <li>Создавать смелые проекты с нуля и наблюдать за их влиянием на целую отрасль;</li> <li>Быть вместе с теми, кого вдохновляют сверхсложные задачи;</li> <li>Сочетать несколько ролей, быть частью нескольких команд или участвовать в кросс-функциональных команда ;</li> <li>Использовать возможности компании-лидера для своей самореализации и убедиться, что любой профессиональный опыт важен;</li> <li>Быть среди тех, кто создает первую в России цифровую платформу для управления промышленной компанией нового поколения.</li> </ul>",Газпром нефть
0,51612464,Инженер-энергетик,"<strong>Обязанности:</strong> <ul> <li> <p>Осуществлять правильную техническую эксплуатацию, ремонт и модернизацию закрепленного оборудования энергетического хозяйства, в том числе электрооборудования, тепловодоснабжения, вентиляции, кондиционирования на закрепленном объекте, обеспечивать его бесперебойную работу;</p> </li> <li> <p>Осуществлять согласно установленным срокам, планам, графикам и инструкциям (руководствам) по технической эксплуатации работы по плановому техническому обслуживанию и ремонту (в дальнейшем - ТОиР) закрепленного оборудования энергетического хозяйства, включая сезонные работы. Оформлять сопутствующую документации;</p> </li> <li> <p>Принимать меры по устранению причин аварий, отказов (сбоев), неисправностей оборудования энергохозяйства и восстановление его работоспособности. Своевременно докладывать руководителю о данных фактах. Вести учёт отказов, анализ причин и разрабатывать мероприятий по их предупреждению;</p> </li> <li> <p>Составлять заявки на приобретение оборудования, материалов, запасных частей, расходных материалов, инструментов, приборов и принадлежностей, необходимых для эксплуатации, планового текущего обслуживания и ремонта закрепленного оборудования энергохозяйства;</p> </li> <li> <p>Участвовать в разработке норм расхода энергоресурсов, режимов работы энергооборудования на закрепленном(ых) объекте(ах), исходя из их потребностей в энергии. Осуществлять контроль за соблюдением норм расхода топлива и всех видов энергии;</p> </li> <li> <p>Организовывать плановые испытания энергетических установок и сетей, организовывать проверки и испытания средств релейной защиты и автоматики;</p> </li> <li> <p>Осуществлять контроль за соблюдением инструкций по эксплуатации, техническому обслуживанию и надзору за оборудованием энергохозяйства, электрическими, тепловыми сетями, вентиляции и кондиционирования.</p> </li> <li> <p>Готовить необходимые материалы для заключения договоров на ремонт и обслуживание оборудования с подрядными организациями. Осуществлять контроль за выполнением работ;</p> </li> <li> <p>Определять потребность производства в топливно-энергетических ресурсах, готовить необходимые обоснования технического перевооружения, развития энергохозяйства, реконструкции и модернизации систем энергоснабжения;</p> </li> <li> <p>Обеспечивать правильную организацию и безопасное ведение работ повышенной опасности, газоопасных и огневых работ на опасном производственном объекте, работ в действующих электроустановках до 1000В и свыше 1000В;</p> </li> <li> <p>Участвовать в расследовании нарушений и сбоев в технологическом процессе на закрепленных объектах, разрабатывать и осуществлять мероприятия по устранению выявленных недостатков эксплуатации энергетического оборудования и их предупреждению.</p> </li> </ul> <strong>Требования:</strong> <ul> <li>Высшее или среднее специальное образование по направлению &quot;Электрические сети и системы&quot;/&quot;Электроснабжение&quot; и иные специальности направления &quot;Электроэнергетика&quot;</li> <li>Опыт работы по специальности;</li> <li> <p>Знания ПО: MS Office, 1С ТОиР, 1С Предприятие.</p> </li> </ul> <strong>Условия:</strong> <ul> <li>Работа в стабильной, динамично развивающейся компании;</li> <li>Перспектива профессионального роста;</li> <li>Расширенный социальный пакет (ДМС, страхование жизни, единовременные выплаты к отпуску);</li> <li>Бонус по результатам деятельности;</li> <li>Уровень оплаты труда обсуждается по итогам собеседования;</li> <li>Постоянная позиция в штате компании;</li> <li>Место работы: г. Морозовск</li> </ul>",Газпром нефть
0,55896306,DevOps инженер [id4521],"<p><strong>Обязанности:</strong></p> <ul> <li>Обеспечение стабильности работы и мониторинга корпоративной платформы хранения и обработки данных</li> <li>Развертывание и поддержка виртуальных машин</li> <li>Мониторинг инструментов Платформы</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>Администрирование Linux от 3х лет</li> <li>с системами управления конфигурациями (Ansible)</li> <li>с CI/CD системами ( Jenkins, Gitlab)</li> <li>с PostgreSql;</li> <li>с docker и платформами контейнеризацией (okd, ocp, k8)</li> <li>Понимание работы СУБД PostgreSQL, ClickHouse,</li> <li>Настройки систем сборки и процессинга данных (EFK, ELK)</li> <li>Мониторинг (Prometheus, Grafan, VictoriaMetrics, Loki)</li> </ul> <p><strong>Условия:</strong></p> <ul> <li>Достойную твоего профессионального уровня заработную плату (уровень вознаграждения обсуждается индивидуально по результатам интервью)</li> <li>Годовую премию по результатам деятельности, дополнительную материальную мотивацию (премии от руководителя)</li> <li>Качественную программу ДМС со стоматологией с первого месяца работы</li> <li>Неограниченный доступ к образовательному контенту на портале знаний от корпоративного университета</li> <li>Подписка на лучшие электронные библиотеки с подборками IT-литературы (и не только)</li> <li>Собственный центр профессионального развития, в котором проводятся комплексные программы обучения hard skills</li> <li>Внутренние демодни, коуч-дни, питчи – то, что поможет продвигать и совершенствовать проекты и собственные идеи</li> <li>Корпоративные скидки для изучения английского языка в малых группах онлайн и офлайн</li> <li>Регулярные карьерные марафоны, индивидуальные карьерные консультации и планы развития</li> <li>Общение вне рабочих рамок – независимо от того, в каком городе ты работаешь! От участия в корпоративных спортивных сообществах до онлайн-экскурсий и неформальных встреч в формате Random coffee</li> </ul> <p><strong>В «Газпром нефть» ты можешь:</strong></p> <ul> <li>Получить уникальный профессиональный опыт</li> <li>Создавать смелые проекты с нуля и наблюдать за их влиянием на целую отрасль</li> <li>Быть вместе с теми, кого вдохновляют сверхсложные задачи</li> <li>Сочетать несколько ролей, быть частью нескольких команд или участвовать в кросс-функциональных командах</li> <li>Использовать возможности компании-лидера для своей самореализации и убедиться, что любой профессиональный опыт важен</li> <li>Быть среди тех, кто создает первую в России цифровую платформу для управления промышленной компанией нового поколения.</li> </ul>",Газпром нефть
0,52605081,Разработчик React,"<p>Мы – команда «Газпромнефть – Цифровые решения», часть ИТ-функции «Газпром нефти». Команда, которая научила нейросети находить нефть, запустила первую в мире цифровую систему управления арктической логистикой и первой в мире заправила самолет по блокчейн. Мы переводим в «цифру» каждый этап работы современного нефтяника: от геологической разведки и бурения скважин до процесса переработки нефти и момента, когда она в виде топлива попадает в баки автомобиля, самолета или, например, становится битумом для строительства дорог. Активы «Газпром нефти» – это сотни петабайт данных, которые генерируют объекты компании в России и за рубежом. Нас вдохновляет идея развития цифрового будущего нефтегазовой отрасли и промышленности в целом.</p> <p><strong>Мы стремимся к большему, и нам нужен разработчик React</strong></p> <p><strong>Чем предстоит заниматься:</strong></p> <p> </p> <ul> <li>Проектирование компонентов ReactJS на основе результатов системного анализа</li> <li>Реализация технически сложных компонент</li> <li>Проведение review кода</li> <li>Техническое лидерство и декомпозиция сложных технических задач</li> <li>Документирование технических решений</li> </ul> <p><strong>Мы ожидаем, что ты:</strong></p> <ul> <li>Имеешь глубокие знания экосистемы React, npm, bundlers, ES6, TS, Routing, Flux</li> <li>Имеешь опыт подготовки Moc-наборов данных для изолированной разработки и описания требований к конечным точкам</li> <li>Имеешь опыт разработки модульных тестов;</li> <li>Имеешь опыт с ОС на уровне очень опытного пользователя Windows/Linux + TCP/IP.</li> <li>Имеешь опыт проведения Code Review</li> <li>Имеешь опыт работы с Git с использованием GitFlow</li> </ul> <p> </p> <p><strong>Мы предлагаем:</strong></p> <p>• Достойную твоего профессионального уровня заработную плату (уровень вознаграждения обсуждается индивидуально по результатам интервью)<br />• Годовую премию по результатам деятельности, дополнительную материальную мотивацию (премии от руководителя)<br />• Качественную программу ДМС со стоматологией с первого месяца работы<br />• Неограниченный доступ к образовательному контенту на портале знаний от корпоративного университета<br />• Подписка на лучшие электронные библиотеки с подборками IT-литературы (и не только)<br />• Собственный центр профессионального развития, в котором проводятся комплексные программы обучения hard skills<br />• Внутренние демодни, коуч-дни, питчи – то, что поможет продвигать и совершенствовать проекты и собственные идеи<br />• Корпоративные скидки для изучения английского языка в малых группах онлайн и офлайн<br />• Регулярные карьерные марафоны, индивидуальные карьерные консультации и планы развития<br />• Общение вне рабочих рамок – независимо от того, в каком городе ты работаешь! От участия в корпоративных спортивных сообществах до онлайн-экскурсий и неформальных встреч в формате Random coffee</p> <p><br /><strong>В «Газпром нефть» ты можешь:</strong></p> <p>• Получить уникальный профессиональный опыт<br />• Создавать смелые проекты с нуля и наблюдать за их влиянием на целую отрасль<br />• Быть вместе с теми, кого вдохновляют сверхсложные задачи<br />• Сочетать несколько ролей, быть частью нескольких команд или участвовать в кросс-функциональных командах<br />• Использовать возможности компании-лидера для своей самореализации и убедиться, что любой профессиональный опыт важен<br />• Быть среди тех, кто создает первую в России цифровую платформу для управления промышленной компанией нового поколения</p>",Газпром нефть
0,55871343,Оператор-кассир АЗС (г. Красногорск),"<p><strong>Сеть автозаправочных станций – одно из ключевых направлений работы «Газпромнефть». Сегодня наша компания является лидером российского рынка. </strong></p> <p><strong>Мы приглашаем присоединиться к команде Оператора-кассира автозаправочной станции. </strong></p> <p><strong>Наши Операторы ежедневно помогают автомобилистам: консультируют по предоставляемым услугам, угощают их ароматной выпечкой и свежим кофе, заряжают хорошим настроением в дорогу. Если ты ответственный, готов много работать и зарабатывать, любишь общаться и помогать людям, присоединяйся к нам! </strong></p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>официальное трудоустройство ТД</li> <li>стабильную зарплату 2 раза в месяц и возможность влиять на свой уровень дохода;</li> <li>ежемесячные и годовые премии по результатам работы;</li> <li>скидки сотрудникам для вкусного обеда на кофе, выпечку, хот-доги и другое;</li> <li>возможность работать рядом с домом;</li> <li>сменный график работы (дневные и ночные смены);</li> <li>расширенный соцпакет (ДМС со стоматологией после 6-ти месяцев работы в компании и страхование от несчастных случаев);</li> <li>ежегодный медосмотр за счет компании;</li> <li>карьерный рост (мы всегда поддерживаем сотрудников, желающих развиваться);</li> </ul> <p><strong>А также:</strong></p> <ul> <li>поддержка в сложных жизненных ситуациях: материальная помощь многодетным семьям, одиноким матерям и отцам, помощь семьям с детьми-инвалидами;</li> <li>компенсация путевок в детские оздоровительные лагеря;</li> <li>поздравления и подарки детям сотрудников на Новый год;</li> <li>дополнительное премирование за победы в мотивационных конкурсах;</li> <li>бесплатное дистанционное обучение профессии за счет компании.</li> </ul> <p><strong>Что вам нужно будет делать:</strong></p> <ul> <li>работать с клиентами;</li> <li>готовить продукцию кафе (выпечка, хот-доги) – только на крупных АЗС;</li> <li>выкладывать товар на полки и следить за сроками годности продукции;</li> <li>вести учет нефтепродуктов и товаров на АЗС;</li> <li>поддерживать чистоту на АЗС.</li> </ul> <p><strong>От вас мы ждем:</strong></p> <ul> <li>образование от среднего и выше;</li> <li>опыт работы за кассой будет являться преимуществом;</li> <li>знание ПК, Word, Excel;</li> <li>готовность к работе на ногах;</li> <li>готовность к работе в режиме многозадачности.</li> </ul>",Газпром нефть
