,id,name,description,employer.name
0,54984479,Руководитель проектов,"<p>Мы – команда <strong>«Газпромнефть – Цифровые решения»</strong>, часть ИТ-функции <strong>«Газпром нефти»</strong>. Команда, которая научила нейросети находить нефть, запустила первую в мире цифровую систему управления арктической логистикой и первой в мире заправила самолет по блокчейн. Мы переводим в «цифру» каждый этап работы современного нефтяника: от геологической разведки и бурения скважин до процесса переработки нефти и момента, когда она в виде топлива попадает в баки автомобиля, самолета или, например, становится битумом для строительства дорог. Активы «Газпром нефти» – это сотни петабайт данных, которые генерируют объекты компании в России и за рубежом. Нас вдохновляет идея развития цифрового будущего нефтегазовой отрасли и промышленности в целом.</p> <p>Мы стремимся к большему, и нам нужен сильный<strong> Руководитель проектов.</strong></p> <p><strong>Чем предстоит заниматься:</strong></p> <ul> <li>Обеспечивать стратегическое развитие направления управления проектами и продуктами всех видов сложности: тираж системы, развитие системы, создание новой системы; осуществлять управление организационными и крупными проектами компании, а также проектными инициативами;</li> <li>Осуществлять текущее и перспективное планирование, координацию, оперативное управление, мониторинг и контроль исполнения назначенных ему проектов (продуктов);</li> <li>Осуществлять подготовку управленческих решений в рамках проектной и операционной деятельности;</li> <li>Организовывать коммуникации внутри команд назначенных проектов (продуктов), а также коммуникации с командами смежных проектов (продуктов) и подразделений;</li> <li>Управлять рисками проектов (продуктов);</li> <li>Осуществлять контроль исполнения задач и поручений, относящихся к проектам (продуктам);</li> <li>Организовывать процесс приемки результатов проектов (продуктов), в том числе осуществлять передачу проектов (продуктов) на сервис;</li> <li>Обеспечивать своевременное согласование, утверждение и последующую сдачу проектной, финансовой документации, актов выполненных работ и технических актов по завершенным этапам подрядных договоров в соответствии с действующими стандартами;</li> <li>Управлять бюджетом проектов и продуктов (в рамках выделенного финансирования), а также сроками в соответствии с утвержденными инвестиционными решениями;</li> <li>Организовывать и проводить анализ рынка с целью валидации проблемы, продукта и рынка, поиска альтернативных решений для тестирования и внедрения;</li> <li>Осуществлять формирование и корректировку Годового плана закупок;</li> <li>Осуществлять контроль соответствия данных по проектам в 1С УПП и ИСУП, ИСУП и SAP;</li> </ul> <p><strong>Мы ожидаем, что ты:</strong></p> <ul> <li>Опыт реализации проектов от 3 лет</li> <li>Знания проектных методологий (Scrum, Waterfall)</li> <li>Опыт реализации проектов с интеграциями нескольких информационных систем</li> <li>Опыт работы с проектной командой от 15 человек</li> <li>Знания MS Project</li> <li>Умение структурировать большие объемы информации</li> <li>Понимать связь между управлением проектами, управлением программами и портфелями проектов;</li> <li>Знание методик оценки экономической эффективности проектов, программ и портфеля, и управления стоимостью;</li> <li>Основы делопроизводства и документооборота;</li> <li>Знания основ финансового менеджмента и договорной работы;</li> <li>Знания принципов разработки и внедрения ИТ-систем.</li> <li>Этику делового общения;</li> </ul> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Достойную твоего профессионального уровня заработную плату (уровень вознаграждения обсуждается индивидуально по результатам интервью)</li> <li>Годовую премию по результатам деятельности, дополнительную материальную мотивацию (премии от руководителя)</li> <li>Качественную программу ДМС со стоматологией с первого месяца работы</li> <li>Неограниченный доступ к образовательному контенту на портале знаний от корпоративного университета</li> <li>Подписка на лучшие электронные библиотеки с подборками IT-литературы (и не только)</li> <li>Собственный центр профессионального развития, в котором проводятся комплексные программы обучения hard skills</li> <li>Внутренние демодни, коуч-дни, питчи – то, что поможет продвигать и совершенствовать проекты и собственные идеи</li> <li>Корпоративные скидки для изучения английского языка в малых группах онлайн и офлайн</li> <li>Регулярные карьерные марафоны, индивидуальные карьерные консультации и планы развития</li> </ul> <ul> <li>Общение вне рабочих рамок – независимо от того, в каком городе ты работаешь! От участия в корпоративных спортивных сообществах до онлайн-экскурсий и неформальных встреч в формате Random coffee</li> </ul> <p><strong>В «Газпром нефть» ты можешь:</strong></p> <ul> <li>Получить уникальный профессиональный опыт</li> <li>Создавать смелые проекты с нуля и наблюдать за их влиянием на целую отрасль</li> <li>Быть вместе с теми, кого вдохновляют сверхсложные задачи</li> <li>Сочетать несколько ролей, быть частью нескольких команд или участвовать в кросс-функциональных командах</li> <li>Использовать возможности компании-лидера для своей самореализации и убедиться, что любой профессиональный опыт важен</li> <li>Быть среди тех, кто создает первую в России цифровую платформу для управления промышленной компанией нового поколения</li> </ul> <p> </p>",Газпром нефть
0,55340452,Главный инженер поддержки мультимедиа мероприятий,"<strong>Обязанности:</strong> <ul> <li>Поддержка пользователей Заказчика по продукту &quot;Сопровождение мероприятий&quot;;</li> <li>Работа с заявками в корпоративной системе учета ИТ на базе HPSM;</li> <li>Выполнение заявок пользователей на сопровождение, конфигурирование и восстановление работы по продукту &quot;Сопровождение мероприятий&quot;;</li> <li>Предоставление консультаций очно, по телефону и электронной почте;</li> <li>Организация мероприятий и трансляций;</li> <li>Сопровождение сеансов ВКС/Skype на площадках Заказчика;</li> <li>Техническая поддержка и обслуживание оборудования ВКС и ММ;</li> <li>Ведение отчетности по выполняемой работе</li> </ul> <strong>Требования:</strong> <ul> <li>Высшее профессиональное образование.</li> <li>Опыт работы от 3х лет.</li> <li>Опыт работы с аудио, видео, мультимедийным оборудованием</li> <li>Опыт работы с оборудованием Polycom, Сisco, Crestron, Extron, Bosch.</li> <li>Знание программного обеспечения vMix, OBS Studio, Adobe Premiere</li> <li>Понимание принципа организации сервиса.</li> </ul> <strong>Условия:</strong> <ul> <li>Работа в стабильной, динамично развивающейся компании</li> <li>Перспектива профессионального роста, возможность обучения</li> <li>ДМС, страхование жизни</li> <li>Годовой бонус по результатам деятельности</li> <li>Уровень заработной платы обсуждается по итогам собеседования</li> </ul>",Газпром нефть
0,55419381,Руководитель направления отдела продаж смазочных материалов и нефтехимии,"<strong>Обязанности:</strong> <ul> <li>Выполнение плана продаж и выполнение KPI по реализации продукции в сегменте B2B.</li> <li>Участие в закупочных процедурах на ЭТП.</li> <li>Заключение новых договоров.</li> <li>Подготовка и проведение мероприятий, направленных на выполнение отраслевого плана продаж.</li> <li>Внедрение торгового предложения и новых продуктов.</li> <li>Поездки к конечным потребителям, участие в переговорах и презентациях.</li> <li>Ведение ежемесячного контроля за выполнением плана продаж по ключевым предприятиям закрепленной отрасли.</li> <li>Контроль дебиторской задолженности.</li> </ul> <strong>Требования:</strong> <ul> <li>Высшее образование.</li> <li>Опыт работы по прямым договорам в продажах смазочных материалов и нефтехимии клиентам B2B и B2G от 5-ти лет.</li> <li>Готовность к командировкам.</li> <li>Наличие подтвержденного опыта разработки стратегии продаж, выведение на рынок новых продуктов.</li> <li>Умение работать с большим объемом данных.</li> <li>Знание 1С, SAP, ERP.</li> </ul> <strong>Условия:</strong> <ul> <li>Прием по трудовому договору в штат ООО &quot;Газпромнефть - смазочные материалы&quot;.</li> <li>Расширенный социальный пакет, годовое премирование.</li> <li>ДМС со стоматологией.</li> <li>Профессиональная команда, интересные задачи.</li> </ul>",Газпром нефть
0,55352903,Ведущий специалист по подбору персонала,"<strong>Обязанности:</strong> <ul> <li> <p>Самостоятельное ведение вакансий с момента получения заявки до закрытия позиции</p> </li> <li> <p>Поиск (в том числе прямой) и подбор специалистов и руководителей на производственные вакансии</p> </li> <li> <p>Взаимодействие с внутренними заказчиками по этапам процесса подбора, организация собеседований и запрос обратной связи</p> </li> <li> <p>Контроль качества и сроков процесса подбора, ведение отчетности</p> </li> </ul> <strong>Требования:</strong> <ul> <li>Высшее образование</li> <li>Опыт в подборе персонала от 3 лет (опыт подбора инженерно-технических работников является плюсом)</li> <li>Опыт работы в консалтинге – как преимущество</li> <li>Опыт работы в практике Oil&amp;Gas – как преимущество</li> <li>Опыт работы KAM – как преимущество</li> <li>Опыт использования инструментов «прямого поиска»</li> <li>Отличные коммуникативные навыки</li> <li>Высокая работоспособность, умение работать с большими объёмами в режиме многозадачности.</li> </ul> <strong>Условия:</strong> <ul> <li> <p>Постоянная вакансия в штате компании;</p> </li> <li> <p>Работа в команде профессионалов по подбору персонала;</p> </li> <li> <p>Уровень ЗП обсудим с успешным кандидатом по результатам собеседования.</p> </li> </ul>",Газпром нефть
0,55593532,Специалист поддержки рабочих мест,"<strong>Обязанности:</strong> <ul> <li>Консультировать пользователей и сотрудников смежных ИТ-подразделений по вопросам предоставления ИТ-услуг, сопровождения ИТ-инфраструктуры, выполнения требований информационной безопасности.</li> <li>Участвовать в разработке рабочих инструкций по сопровождению оборудования и программного обеспечения.</li> <li>Обеспечивать информационную безопасность рабочих мест в соответствии с требованием регламентов.</li> <li>Своевременно и в полном объеме, в соответствии с согласованным уровнем обслуживания, предоставлять решения по обращениям пользователей в службу Service Desk.</li> <li>Вносить достоверные данные об изменениях, производимых в процессе выполнения работ, в единую базу данных оборудования Inventory.</li> <li>Осуществлять оперативную помощь сотрудникам отдела по устранению неисправностей; определять, локализировать и устранять ошибки (сбои).</li> <li>Решать обращения пользователей в службу технической поддержки в рамках своей компетенции в соответствии с согласованным уровнем обслуживания.</li> <li>Выполнять работы по установке и настройке программ и программных средств, утвержденных политикой компании.</li> <li>Устанавливать новые рабочие места и осуществлять перенос существующих.</li> </ul> <strong>Требования:</strong> <ul> <li>Наличие профильного среднего специального или высшего образования.</li> <li>Релевантный опыт работы от года.</li> <li>Ответственность.</li> </ul> <strong>Условия:</strong> <ul> <li>Работа в стабильной, динамично развивающейся компании. Место работы: Дочернее Общество компании.</li> <li>Трудоустройство согласно ТК РФ.</li> <li>Система мотивации: оклад + годовое премирование, уровень заработной платы обсуждается по итогам собеседования.</li> <li>ДМС с первого месяца работы специалиста в компании.</li> <li>Рабочее место по адресу: 2 квартал Капотни д1.</li> </ul>",Газпром нефть
0,55520329,Специалист по архивированию,"<strong>Обязанности:</strong> <ul> <li>Архивирование кадровых документов согласно требованиям законодательства;</li> <li>Экспертиза ценности с полистным просмотром и отбором документов из дел;</li> <li>Формирование дел по личному составу (приказы по личному составу, карточки Т-2) постоянного и длительного срока хранения;</li> <li>Оформление дел;</li> <li>Составление внутренней описи на документы, переплет документов;</li> <li>Организация архивного пространства, систематизация (для документов с постоянным сроком хранения);</li> </ul> <strong>Требования:</strong> <ul> <li>Высшее образование;</li> <li>Опыт работы от 1 года;</li> <li>Знание требований Росахрива к ведению учета архивных документов;</li> <li>Навыки составления описей документов постоянного и долговременного хранения;</li> <li>Навыки оформления дел; навыки оформления личных дел для обеспечения архивного хранения; навыки подготовки дел к хранению и использованию</li> <li>Знание законов об архивном деле и основ делопроизводства - !обязательно!</li> <li>Опыт работы по аналогичному функционалу – !обязательно!</li> </ul> <strong>Условия:</strong> <ul> <li>Работа в Дочернем Обществе Компании «Газпромнефть Бизнес-сервис»</li> <li>График работы 5/2 с 9:00 до 18:00</li> <li>Трудоустройство по договору ГПХ (привлечение под проект)</li> <li>В дальнейшем рассматривается возможность перевода в штат Компании;</li> <li>ЗП обсуждается по итогам собеседования;</li> </ul>",Газпром нефть
0,55587774,Специалист по договорной работе,"<p>ООО «Комплекс Парадная» - дочернее общество ПАО «Газпром нефть», которое оказывает услуги по управлению эксплуатацией и техническому обслуживанию объектов коммерческой недвижимости; организует сервисное и техническое сопровождение инфраструктуры офисов; предоставляет услуги транспортного сопровождения (внутрикорпоративные услуги по перевозке пассажиров).</p> <p><strong>Обязанности:</strong></p> <ul> <li>Подготовка договорных документов (договоров, соглашений, дополнений к договорам и т.д.);</li> <li>Запуск договорных документов на согласование в СЭД, сопровождение согласования, устранение замечаний;</li> <li>Взаимодействие с профильными службами и контрагентами по вопросам согласования и подписания договорных документов;</li> <li>Подготовка типовых форм (шаблонов) договорных документов;</li> <li>Ведение реестров и отчетов по договорной деятельности;</li> <li>Мониторинг и контроль исполнения договоров (в части формирования запросов профильным подразделениям и сводной аналитики по итогам запросов);</li> <li>Консультирование сотрудников по вопросам договорной работы.</li> </ul> <p><strong>Требования:</strong></p> <ul> <li> <p>Опыт работы с договорными документами и реестрами;</p> </li> <li> <p>Знание процесса в области договорной работы;</p> </li> <li> <p>Опыт работы в СЭД;</p> </li> <li> <p>Быстрая и самостоятельная обучаемость.</p> </li> </ul> <strong>Условия:</strong> <ul> <li>Оформление по ТК РФ;</li> <li>График работы 5/2;</li> <li>Полис ДМС и страхование от несчастных случаев;</li> <li>Уровень дохода обсуждается по итогам собеседования с успешным кандидатом.</li> </ul>",Газпром нефть
0,55879662,Ведущий специалист IT,"<strong>Обязанности:</strong> <ul> <li> <p>настраивать все типы современного оборудования рабочего места: тонкий клиент, стационарный ПК на базе Windows/Linux/Mac OS, оборудование мобильного рабочего места (ноутбуки, планшеты, смартфоны);<br />искать причины и находить решение технических проблем;</p> </li> <li> <p>устранять проблемы пользователей при использовании базовых инфраструктурных сервисов (корпоративная почта на базе Exchange, антивирусное ПО, ПО резервного копирования, файл-сервер, домен ActiveDirectory, серверы баз данных, администрирование рабочих станций пользователей, «интранет» порталы, WiFi, ВКС, SfB, IP телефония, средства удалённой работы и виртуализации, поддержка средств управления доступами);</p> </li> <li> <p>настраивать различное прикладное, системное и специализированное ПО;</p> </li> <li> <p>консультировать пользователей по всем возникающим вопросам по использованию ИТ-оборудования, ПО и ИТ сервисов/продуктов компании;</p> </li> <li> <p>сопровождать масштабные корпоративные мероприятия с использованием видео-конференц связи и современных мультимедиа решений, поддерживать средства унифицированных коммуникаций сотрудников;</p> </li> <li> <p>участвовать в переездах офисов, создании новых офисных пространств;</p> </li> <li> <p>поддерживать работу копировально-множительной техники, сканеров, периферийных устройств и при необходимости организовывать ремонтные работы.</p> <p> </p> </li> </ul> <p><strong>Мы ожидаем, что ты:</strong></p> <ul> <li> <p>имеешь среднее специальное или высшее техническое образование;</p> </li> <li> <p>имеешь опыт в ИТ-поддержке пользователей рабочих мест от полугода (1-2 линия);</p> </li> <li> <p>можешь самостоятельно диагностировать и находить решение технических проблем в работе ИТ-сервисов;</p> </li> <li> <p>умеешь работать в условиях строгих KPI;</p> </li> <li> <p>обладаешь грамотной речью и развитыми навыками коммуникации – значительную часть времени взаимодействуем с пользователями и коллегами из профильных направлений поддержки ИТ сервисов;</p> </li> <li> <p>открыт для общения с пользователями разного уровня подготовки и ориентируешься на качественный результат в своей работе;</p> </li> <li> <p>хорошо разбираешься в администрировании рабочих станций пользователей под управлением Windows, особенностях работы корпоративной почты (Exchange) и офисного пакета MS Office;</p> </li> <li> <p>имеешь навыки работы с ActiveDirectory, средствами автоматизации управления рабочих станциями (SCCM), мобильными устройствами (Android, iOs);</p> </li> <li> <p>понимаешь, как работает клиент-серверная архитектура, сетевая маршрутизация (протоколы передачи данных), средства СКЗИ (крипто провайдеры, токены);</p> </li> <li> <p>легко переключаешься между разными задачами и можешь расставлять приоритеты;</p> </li> <li> <p>быстро адаптируешься к изменениям и умеешь сохранять ясность ума в стрессовых ситуациях.</p> </li> <li> <p>Будет полезным опыт работы со специализированным ПО (Банк-клиент, ЭЦП), опыт сопровождения мероприятий с использованием видео-конференц связи (Polycom), опыт поддержки мобильной техники Apple.</p> </li> </ul> <strong>Условия:</strong> <ul> <li> <p>возможность быстрого роста для результативных специалистов;</p> </li> <li> <p>достойную твоего профессионального уровня заработную плату, годовую премию по результатам деятельности, дополнительную материальную мотивацию за особые достижения;</p> </li> <li> <p>возможности для интенсивного обучения на практике и использования обширной базы знаний;</p> </li> <li> <p>качественную программу ДМС со стоматологией с первого месяца работы, услуги телемедицины и консультации психолога, страхование жизни и здоровья, в том числе за границей;</p> </li> <li> <p>неограниченный доступ к образовательному контенту на портале знаний корпоративного университета;</p> </li> <li> <p>подписка на лучшие электронные библиотеки с подборкой ИТ-литературы;<br />возможности для безопасной работы в офисе в условиях пандемии (компенсация тестирования, барьеры безопасности);</p> </li> <li> <p>корпоративные скидки для изучения английского языка и профессиональные ИТ-курсы у внешних провайдеров;</p> </li> <li> <p>возможность присоединиться к спортивным командам, корпоративные скидки на фитнес;</p> </li> <li> <p>множество разнообразных внутренних мероприятий и IT-митапов;<br />возможность составить свой карьерный план развития с карьерным консультантом.</p> </li> </ul>",Газпром нефть
0,55528543,"Оператор-кассир АЗС (Симферопольское ш.,80)","<p><strong>Сеть автозаправочных станций – одно из ключевых направлений работы «Газпромнефть». Сегодня наша компания является лидером российского рынка.</strong></p> <p><strong>Мы приглашаем присоединиться к команде Оператора-кассира автозаправочной станции.</strong></p> <p><strong>Наши Операторы ежедневно помогают автомобилистам: консультируют по предоставляемым услугам, угощают их ароматной выпечкой и свежим кофе, заряжают хорошим настроением в дорогу.</strong></p> <p><br /><strong>Если ты ответственный, готов много работать и зарабатывать, любишь общаться и помогать людям, присоединяйся к нам!</strong></p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>официальное трудоустройство;</li> <li>стабильную зарплату 2 раза в месяц и возможность влиять на свой уровень дохода;</li> <li>ежемесячные и годовые премии по результатам работы;</li> <li>скидки сотрудникам для вкусного обеда на кофе, выпечку, хот-доги и другое;</li> <li>возможность работать рядом с домом;</li> <li>сменный график работы (дневные и ночные смены);</li> <li>расширенный соцпакет (ДМС со стоматологией и страхование от несчастных случаев);</li> <li>ежегодный медосмотр за счет компании;</li> <li>карьерный рост (мы всегда поддерживаем сотрудников, желающих развиваться);</li> </ul> <p><strong>А также:</strong></p> <ul> <li>поддержка в сложных жизненных ситуациях: материальная помощь многодетным семьям, одиноким матерям и отцам, помощь семьям с детьми-инвалидами;</li> <li>компенсация путевок в детские оздоровительные лагеря;</li> <li>поздравления и подарки детям сотрудников на Новый год;</li> <li>дополнительное премирование за победы в мотивационных конкурсах;</li> <li>бесплатное дистанционное обучение профессии за счет компании.</li> </ul> <p><strong>Что вам нужно будет делать:</strong></p> <ul> <li>работать с клиентами;</li> <li>готовить продукцию кафе (выпечка, хот-доги) – только на крупных АЗС;</li> <li>выкладывать товар на полки и следить за сроками годности продукции;</li> <li>вести учет нефтепродуктов и товаров на АЗС;</li> <li>поддерживать чистоту на АЗС.</li> </ul> <p><strong>От вас мы ждем:</strong></p> <ul> <li>образование от среднего и выше;</li> <li>опыт работы за кассой будет являться преимуществом;</li> <li>знание ПК, Word, Excel;</li> <li>готовность к работе на ногах;</li> <li>готовность к работе в режиме многозадачности.</li> </ul> <p> </p>",Газпром нефть
0,66131261,Инженер по бурению,"<p>Компания &quot;Газпром нефть&quot; приглашает в свою команду <strong>Инженера по бурению</strong> на вахтовый метод работы.</p> <p><strong>Обязанности:</strong></p> <ul> <li>Руководство всех работ на буровой по наклонно-направленному бурению (далее ННБ);</li> <li>Предварительное планирование и мобилизацию работ (персонал и оборудование);</li> <li>Исполнение работ, знание всех техник ННБ, а так же всех методов замеров, используемых на буровой;</li> <li>Экспертная оценка современных технологий планирования скважины, используя необходимое ПО;</li> <li>Взаимодействие с заказчиками, помощь по вопросам бурения, подготовка и передача финальных данных по скважине заказчику;</li> <li>Исполнение роли контактного лица между руководством Территориальное производство по технологическому и телеметрическому сопровождению бурения и представителем заказчика, отвечающего за координацию буровых операций;</li> <li>Эффективное управление инвентарём и материалами на буровой. Ведет рапорт по долблению с отображением параметров при которых эксплуатируются приборы, заполняет отчеты несоответствия и вносит их в систему по ремонту и обслуживанию;</li> <li>Качественная поддержка связи с представителем заказчика на буровой площадке, с рабочими и персоналом и руководством ТП сопровождения ННБ и ГИС во время бурения;</li> <li>Точное и своевременное выполнение всех требований руководства ТП сопровождения ННБ и ГИС во время бурения.</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>Высшее образование - специалитет, магистратура. Бурение нефтяных и газовых скважин и другие технические специальности;</li> <li>Опыт работы по специальности от 3-4 лет.</li> </ul> <p><strong>Условия:</strong></p> <ul> <li>Работа в дочернем обществе компании ПАО «Газпром нефть»;</li> <li>Вахтовый метод работы;</li> <li>Компенсация проезда, питания;</li> <li>Полный социальный пакет, ДМС.</li> </ul>",Газпром нефть
0,55196618,Слесарь КИПиА 4 разряда,"<strong>Обязанности:</strong> <ul> <li>Организация технического и метрологического обслуживания средств измерения узлов учёта нефти, газа, воды;</li> <li>Ведение документооборота, паспортизаций;</li> <li>Составление графиков ТО, КМХ, ревизий;</li> <li>Проведение СМР/ПНР.</li> </ul> <strong>Требования:</strong> <ul> <li><strong>Квалификационное удостоверение - Слесарь КИПиА 4 разряда. Обязательно!</strong></li> <li>Высшее / среднее специальное образование - Автоматизация технологических процессов и производстве;</li> <li>Опыт работы с датчиками давления, газоотведения, уровнемеры, расходометры;</li> <li>Коммуникабельность, исполнительность, высокая работоспособность, стрессоустойчивость, техническая грамотность</li> </ul> <strong>Условия:</strong> <ul> <li>Официальное трудоустройство;</li> <li>График работы: вахта 30/30;</li> <li>Работа в г. Муравленко;</li> <li>Заработная плата обсуждается с руководителем.</li> </ul>",Газпром нефть
0,55587743,Ведущий специалист группы организации закупок,"<p>ООО «Комплекс Парадная» - дочернее общество ПАО «Газпром нефть», которое оказывает услуги по управлению эксплуатацией и техническому обслуживанию объектов коммерческой недвижимости; организует сервисное и техническое сопровождение инфраструктуры офисов; предоставляет услуги транспортного сопровождения (внутрикорпоративные услуги по перевозке пассажиров).</p> <p><strong>Обязанности:</strong></p> <ul> <li> <p>Участие в формировании плана закупок и отчетности по курируемому направлению закупок;</p> </li> <li> <p>Мониторинг и контроль исполнения плана закупок по курируемому направлению закупок;</p> </li> <li> <p>Подготовка и анализ документации для проведения неконкурентных закупок на предмет обоснованности и полноты в соответствии с требованиями НМД;</p> </li> <li> <p>Формирование и экспертиза обоснований для проведения неконкурентных закупок;</p> </li> <li> <p>Подготовка документов для рассмотрения вопросов на Коллегиальных органах, в том числе в АСУЗ;</p> </li> <li> <p>Организация и сопровождение рассмотрения и согласования документации для проведения неконкурентных закупок;</p> </li> <li> <p>Взаимодействие с участниками согласования в части устранения замечаний и доработки вопросов;</p> </li> <li> <p>Формирование протоколов коллегиальных органов и администрирование процесса их согласования и утверждения;</p> </li> <li> <p>Взаимодействие с инициаторами закупок в части подготовки документов для проведения закупочных процедур, в том числе проверка/формирование замечаний/проверка на предмет устранения/доработка технического задания, консультирование по вопросам закупок;</p> </li> <li> <p>Взаимодействие с контрагентами, направление запросов, уточнений, согласование условий.</p> </li> </ul> <strong>Требования:</strong> <ul> <li> <p>Опыт ведения переговоров с поставщиками и подрядчиками;</p> </li> <li> <p>Навык работы с техническим заданием для проведения закупок (в том числе опыт формирования ТЗ);</p> </li> <li> <p>SAP/ERP, MS Office, СЭД;</p> </li> <li> <p>Опыт работы в АСУЗ.</p> </li> <li> <p>Грамотная устная и письменная речь.</p> </li> </ul> <strong>Услови</strong><strong>я:</strong> <ul> <li>Оформление по ТК РФ;</li> <li>График работы 5/2;</li> <li>Полис ДМС и страхование от несчастных случаев;</li> <li>Уровень дохода обсуждается по итогам собеседования с успешным кандидатом.</li> </ul>",Газпром нефть
